uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677833101,1,4,9,nan,nan,40.0,Бауыржана Момышулы,Жетысу-1 17,панельный,nan,18.0,хорошее,1994,nan,Алматы,Ауэзовский,отдельный,через TV кабель,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,без мебели,nan,False,nan,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,29000000,False,3,False,"Пластиковые окна, неугловая, кладовка."
https://krisha.kz//a/show/673008165,3,3,3,Мкр Жулдыз,nan,59.0,nan,Жулдыз-1,панельный,6.0,nan,хорошее,1981,nan,Алматы,Турксибский,nan,nan,nan,True,металлическая,nan,nan,nan,ламинат,False,2.7,False,False,True,True,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,True,False,35000000,True,9,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор.
Новый евроремонт, все новое окно пластиковые, все двери, оставлю мебель Я ХОЗЯЙКА"
https://krisha.kz//a/show/677544482,3,17,21,nan,nan,92.0,nan,Тастак-2 286,монолитный,nan,nan,хорошее,2012,nan,Алматы,Алмалинский,nan,оптика,балкон,True,бронированная,2 с/у и более,nan,nan,ламинат,False,2.8,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,70000000,False,19,False,Кухня-студия.
https://krisha.kz//a/show/678811732,2,7,10,Толе би,285,47.0,Отеген батыра,nan,монолитный,nan,nan,хорошее,2022,CITY PLUS,nan,nan,nan,nan,балкон,True,nan,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"Евро двушка (кухня студия), расположена в центре города, с мебелью и со всеми удобствами. Евро ремонт под индивидуальный дизайнерский проект. Продаётся сразу после ремонта. Ремонт сделан чисто для себя (не для продаж). Дорогие материалы, двери, ручки, обои, ламинат, лампы и многое другое. Балкон застеклен с Германскийми пятикамерным пластиком и стеклы затонированные. Снаружи ничего не видно. Дорогие шторы блак/оут. Дорогая Германская душ кабина и дорогой электрический полотенце сушитель. Встроенная кухонная мебель и большой стильный шкаф сделан на заказ. Электрический тёплые полы на балконе и в ванной. Балкон отопляется дополнительными батареями. Рядом Магнум, Трк ""City plus"". Автовокзал ""Сайран"". Универы, Школы, поликлиники. Продаётся в связей переездом. Небольшой торг."
https://krisha.kz//a/show/676336672,4,7,8,nan,nan,156.3,nan,Ерменсай 12,монолитный,nan,97.1,черновая отделка,2021,Сакура,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.5,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,110000000,False,8,False,None
https://krisha.kz//a/show/674716132,2,7,12,Сатпаева,90/64,59.0,Туркебаева,nan,монолитный,11.0,nan,черновая отделка,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.74,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,9,False,"Квартира с видом на горы. дом двухподъездный, на площадке только 4 квартиры. Не угловая, не залоговая. На нижнем этаже дома государственный садик. Шикарные, просторные детские площадки. В шаговой доступности речка, чуть ниже АДК и лучшая школа Бостандыкского района «140» Школа. Полноценная квартира с изолированной кухней, 2сан. узла. Закрытый балкончик. Надежный и проверенный застройщик Базис. ключи и документы на руках. обмен на Астану на 3-х комнатную. Прямо возле комплекса строится новая Школа"
https://krisha.kz//a/show/679533509,3,4,5,Мынбаева,93,72.0,nan,nan,кирпичный,16.0,60.0,nan,1994,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True,True,True,True,58000000,False,24,False,"Кондиционер, пластиковые окна, удобно под коммерцию, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продам шикарную квартиру в кирпичном доме с ремонтом : всё инфраструктура в шаговой доступности метро, детский сад, школа, клиника, супермаркеты, магазины, сквер, алея для вечерних семейный прогулок."
https://krisha.kz//a/show/679173765,2,6,9,Розыбакиева,281,56.0,nan,nan,монолитный,nan,nan,хорошее,2008,nan,Алматы,Бостандыкский,nan,nan,nan,True,металлическая,nan,паркинг,полностью,ламинат,False,3.0,True,True,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False,True,True,True,False,50000000,False,8,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, счётчики, тихий двор, кондиционер.
Продам двухкомнатную улучшенную квартиру (евродвушка) возле Меги. С мебелью и техникой."
https://krisha.kz//a/show/678151428,1,5,5,Розыбакиева,143,33.7,Темерязева,nan,кирпичный,7.8,nan,хорошее,1987,nan,Алматы,Бостандыкский,есть возможность подключения,nan,балкон,False,металлическая,совмещенный,паркинг,nan,линолеум,False,2.5,False,False,True,True,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,False,False,26000000,False,16,False,"Неугловая, комнаты изолированы, тихий двор.
Квартира находится в тихом районе, рядом есть школы, садики, бесплатная парковка"
https://krisha.kz//a/show/678817012,3,5,5,Байкадамова,10,70.4,Байкадамова радостовца,nan,кирпичный,7.0,nan,среднее,1993,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,3.1,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,42000000,False,10,False,"Неугловая, кладовка, тихий двор.
Квартира в хорошем районе нашего города. все инфраструктуры рядом, 17 поликлиника, ДостарМед, Сана. школы, детские сады, Small, Magnum, множество автомоек, детских развивашек, базар!"
https://krisha.kz//a/show/679359516,2,6,6,nan,nan,63.0,nan,Кулагер,монолитный,12.0,nan,хорошее,2007,nan,Алматы,Жетысуский,nan,nan,nan,False,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False,True,True,True,False,False,29500000,False,18,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Квартира в хорошем состоянии. В подвале дома есть свой уголок квадратов. 15. В доме в каждой квартире установлены теплые полы от отопления. Зимой тепло и не жарко летом. Подъезд чистый, после ремонта, дружные соседи. Все в шаговой доступности. Школа, садик, поликлиника, Магнум. Торг уместен. Квартира продаётся с мебелью. Возможен обмен на 1 квартиру или участок в пределах разумной цены. Ипотека рассматривается."
https://krisha.kz//a/show/677337537,1,4,17,Розыбакиева,320,47.0,nan,nan,монолитный,nan,nan,nan,2022,4YOU,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,6,False,"Квартира бизнес КЛАССА 
потолки 3м, панорамные окна 
документы и ключи на руках 
Показ после 18:00"
https://krisha.kz//a/show/679533098,1,8,10,nan,nan,50.6,nan,Акбулак 8,монолитный,17.0,nan,хорошее,2011,nan,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True,True,False,False,38000000,False,10,False,"Пластиковые окна, неугловая, улучшенная, счётчики, тихий двор.
Продам квартиру в отличном состоянии."
https://krisha.kz//a/show/676333106,2,4,6,nan,nan,57.6,nan,Жулдыз-2,монолитный,12.5,nan,хорошее,2007,nan,Алматы,Турксибский,nan,nan,балкон и лоджия,True,металлическая,раздельный,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,4,False,", Не угловая, улучшенная, рядом садик и школа."
https://krisha.kz//a/show/667701491,2,5,5,Бекмаханова,75,52.0,Суюнбая,nan,кирпичный,9.0,38.0,среднее,1995,nan,Алматы,Турксибский,отдельный,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,без мебели,линолеум,False,2.75,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False,False,27000000,False,11,False,"Неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Квартира хорошая, без долгов, прописано два человека! торг.при осмотре, не большой."
https://krisha.kz//a/show/676857445,3,12,12,Розыбакиева,310д,98.0,Ескараева,nan,монолитный,nan,nan,nan,2022,AMIR,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,87000000,False,5,False,Сдача 22.08.2022 первая очередь!
https://krisha.kz//a/show/677907628,5,2,6,Кунаева,121,231.0,ул,nan,кирпичный,30.0,nan,хорошее,1996,nan,Алматы,Медеуский,nan,nan,nan,True,nan,2 с/у и более,nan,nan,паркет,False,nan,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,230000000,False,6,False,None
https://krisha.kz//a/show/672674511,3,1,5,nan,nan,72.4,nan,Тастак-1 14,панельный,10.8,nan,хорошее,1992,nan,Алматы,Ауэзовский,отдельный,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,39500000,False,18,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира улучшенная, продаём частично с мебелью. Окна пластиковые, ламинат, кухня встроенная. 
Неугловая, тихий двор, садик и школа рядом. Стоянка для авто."
https://krisha.kz//a/show/675853959,2,2,6,Жунисова,10,56.0,nan,Шугыла,монолитный,nan,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,ADSL,лоджия,False,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,29600000,False,10,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Двухкомнатная квартира в Алма Сити 1, 2ой этаж из 6ти, неугловая. Окна смотрят на обе стороны дома. Комнаты изолированные. Во дворе имеются игровые площадки, прогулочные зоны, двор без машин, порковочные места для машин только по периметру двора. Развитая инфраструктура, рядом находится все необходимое для жизнедеятельности. Квартира в залоге в Отбысы банке, остаток задолженности 2, 5млн. Торг небольшой уместен."
https://krisha.kz//a/show/676793427,2,2,9,Кульджинский тракт,153/29,44.3,Бухтарминская,Кайрат,монолитный,nan,nan,nan,2022,Алтын Сити,Алматы,Турксибский,nan,nan,nan,True,металлическая,совмещенный,паркинг,nan,nan,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21300000,False,7,False,"Двухкомнатная квартира по переуступке прав по ДДУ в ЖК Алтын сити, второй этаж, не угловая квартира. Перспективный район, рядом строится ТРЦ, Леруа Мерлен. На территории ЖК будет построена государственная школа, детский сад, амфитеатр, пешеходные бульвары и множество мест для семейного досуга. Квартира сдаётся в предчистовой улучшенной отделке. срок сдачи сентябрь 2022г."
https://krisha.kz//a/show/677050194,2,5,20,Гагарина,310,67.43,nan,nan,монолитный,14.53,nan,черновая отделка,2022,Комфорт Сити,Алматы,Бостандыкский,nan,nan,лоджия,False,nan,совмещенный,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,50000000,False,3,False,"ЖК Комфорт Сити 
срок сдачи 4 квартал 2022 года 
только за наличный расчет 
Оформление по переуступке прав 
ЦЕНА ОКОНЧАТЕЛЬНО 
 
Рядом Мега, магнум, магазины, школа 125, школа-лицей 146, гимназия имени Ломоносова, садики, недалеко ПаРК Первого Президента, ПаРК Южный"
https://krisha.kz//a/show/672096419,2,7,9,Райымбек батыр,288,55.0,nan,nan,монолитный,nan,nan,хорошее,2022,nan,Алматы,Медеуский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,3,False,"Отличный вид на горы. Рядом магнум, Халық арена. Воздух чище чем в городе. квартира не угловая. Квартира с ремонтом. Жк нурия"
https://krisha.kz//a/show/677819323,2,7,9,nan,nan,64.0,nan,Зердели,монолитный,8.7,nan,хорошее,2013,nan,Алматы,Алатауский,есть возможность подключения,проводной,лоджия,True,металлическая,раздельный,nan,nan,линолеум,False,2.7,True,False,True,False,False,False,False,False,True,True,False,True,False,False,True,False,True,True,True,False,False,33000000,False,13,False,"Пластиковые окна, улучшенная, встроенная кухня, кладовка, счётчики, тихий двор.
2-х комнатная квартира, светлая просторная. Ремонт сделана 2018 году. Частично меблирована, для защиты детей на окнах установлены решётки. Рядом находятся поликлиника, школа, 3 ясли садика, спортивные и игровые площадки. Квартира зимой очень теплая, дети бегают босиком. При осмотре возможен небольшой торг."
https://krisha.kz//a/show/678811804,2,3,3,nan,nan,53.5,Северное кольцо,Заря Востока 11,монолитный,nan,nan,черновая отделка,2021,nan,Алматы,Алатауский,есть возможность подключения,оптика,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,nan,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,27111111,False,6,False,"Срочно! 
Продам квартиру 53.5 квадрат в алатауском районе в черновой отделке. Новый клубный жилой комплекс всего на 20 квартир и 3 этажа расположен по адресу красноармейская 11. 
Монолит, внутри стены сплитерный блок. Снаружи дом отделан иранский керамогранит и мрамор. 
С собственным закрытым двором и детской площадкой. 
дом введён в эксплуатацию и заселён, документы в порядке, не в залоге !"
https://krisha.kz//a/show/678975483,2,4,5,Жарокова,37,45.0,Калинина,nan,панельный,nan,nan,хорошее,1979,nan,Алматы,Алмалинский,nan,проводной,балкон,True,металлическая,совмещенный,nan,nan,паркет,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,12,False,"Ремонт в квартире проводился 2022, так же была замена центральной канализационной трубы."
https://krisha.kz//a/show/678141242,2,3,10,nan,nan,44.0,nan,Шугыла 14,монолитный,nan,nan,хорошее,2021,nan,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,nan,nan,ламинат,False,nan,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,24500000,False,9,False,"Неугловая, кухня-студия.
Евро двушка с кухней студией, дом сдан в эксплуатацию 2021 году, полностью заселён. Все в шаговой доступности для комфортного проживания, не в залоге, ипотека рассматривается. Соседи очень хорошие. С мебелью, без техники. Оформление за счёт покупателя. Риэлторов прошу не беспокоить!"
https://krisha.kz//a/show/679532434,3,9,12,nan,nan,65.2,Толе би Момышулы,Аксай-1А,монолитный,9.2,nan,среднее,1997,nan,Алматы,Ауэзовский,отдельный,nan,балкон,False,nan,раздельный,nan,nan,nan,False,2.8,False,False,False,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,False,4,False,"Продам квартиру. Хорошая планировка, большая кухня. красивый вид на горы (из кухни и зала. Сан. узел раздельный. 
Требуется ремонт, идеально подходит тем, кто хочет планирует сделать ремонт под себя. документы все в порядке, долгов нет. 
Хозяин квартиры. Риелторов прошу не беспокоить. 
звоните по номеру"
https://krisha.kz//a/show/677721297,2,5,5,Жарокова,169,44.0,Жандосова,nan,панельный,6.0,30.0,хорошее,1973,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,частично,nan,False,nan,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,31000000,False,7,False,"Встроенная кухня, кондиционер."
