uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677007358,1,4,4,nan,nan,33.0,nan,Алатау,панельный,5.9,nan,хорошее,1970,nan,Алматы,Медеуский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,17200000,False,18,False,"Пластиковые окна, счётчики.
Тихий двор, хорошие соседи, уютная и теплая квартира. Не угловая."
https://krisha.kz//a/show/677359289,1,7,12,Шевченко,85,37.0,Сейфуллина,nan,монолитный,nan,nan,хорошее,2019,Молодёжный,Алматы,Алмалинский,нет,через TV кабель,nan,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,False,False,False,True,False,False,False,True,True,True,True,True,False,False,False,40000000,False,9,False,"Пластиковые окна, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики.
Центр города, рядом вся инфраструктура, круглосуточные магазины, Small, аптеки, садик, школы, McDonalds, всё рядом! Остановки рядом. Квартира чистая, одна хозяйка со дня покупки! Квартира не сдавалась в аренду никогда! Дом теплый зимой."
https://krisha.kz//a/show/679149190,3,2,6,nan,nan,80.7,Жунусов Алма Сити,Шугыла 10,монолитный,12.5,nan,nan,2018,nan,Алматы,Наурызбайский,отдельный,через TV кабель,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,42500000,False,7,False,Квартира в хорошем ремонте все мебели остаются
https://krisha.kz//a/show/679337212,3,11,18,Абая,164/1,75.0,Брусиловского,nan,монолитный,nan,nan,nan,2022,Terracotta,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,72000000,False,14,False,"Квартира после ремонта. 
Дизайн Loft. 
Делали все по проекту. 
Использовались исключительно дорогие и качественные материалы во всём: электрика, водоснабжение, отделка. 
 
До 15 октября будут установлены: 
- кухня за 2 млн; 
- прихожая 0.5 млн; 
- душевые перегородки 0.2 млн."
https://krisha.kz//a/show/677336625,2,4,6,nan,nan,60.3,nan,Улжан-1 41,монолитный,10.0,nan,свободная планировка,2022,nan,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,10,False,None
https://krisha.kz//a/show/679511073,3,1,10,Райымбека,241,92.8,nan,nan,монолитный,10.5,nan,хорошее,2007,Максима на Райымбека,Алматы,Жетысуский,nan,ADSL,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.7,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,47700000,False,22,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира улучшенная, в хорошем состоянии, для себя можете освежить, очень просторная, зимой тепло, летом прохладно. Мебель встроенная вся остаётся, с остальными договоримся. 
Район с удобной транспортной развязкой, всё в шаговой доступности, оптовки, магазины, ТРЦ Максима, казахская, русская школы, садик, во дворе детские, спортивные площадки, стоянка, и т.д. подъезд отремонтирован, хорошие бдительные соседи. 
торг есть реальным покупателям 
Продажа в связи с переездом"
https://krisha.kz//a/show/678955471,4,7,7,Мкр,nan,263.0,nan,nan,монолитный,11.0,nan,хорошее,2016,Miras Park,Алматы,Бостандыкский,отдельный,ADSL,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,nan,паркет,False,3.3,False,True,True,False,False,True,True,False,False,True,True,True,True,False,True,True,False,True,True,True,False,265000000,False,21,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Дорогой ремонт, мрамор паркет, частично с мебелью. Вид на горы. Окна север и юг. Срочно. За наличный расчёт обговорим сумму"
https://krisha.kz//a/show/679148844,2,6,16,Сатпаева,90/52,70.0,nan,nan,монолитный,14.0,nan,хорошее,2019,Riviera,Алматы,Бостандыкский,нет,оптика,лоджия,True,металлическая,совмещенный,паркинг,частично,nan,False,2.85,False,False,True,False,False,True,True,False,False,True,False,False,False,True,False,True,False,True,True,True,False,70000000,False,18,False,"Пластиковые окна, кухня-студия, новая сантехника, счётчики, тихий двор, кондиционер.
Добрый день! Продается 2-ух комнатная квартира в ЖК Riviera. Ремонт выполнен из качественных материалов по дизайн проекту в стилистике Lagom. Продуманное расположение точек электропитания (розеток) и включателей освещения (использовались проходные и перекрестные включатели). Качественная мебель с фасадами из крашенного МДФ. Дорогая европейская сантехника. В ванной комнате установлены японские теплые полы. Отдельная гардеробная в спальне, так же имеются ниши для встраиваемых шкафов. Ремонт делался для себя, поэтому и подход был соответствующий. ЖК расположен в небольшом удалении от шумных улиц, вдоль реки. Вследствие чего, отличная продуваемость, тихий и благоустроенный двор. Отличный и просторный паркинг с широкими машиноместами. Рядом так же есть платные стоянки в 1-2 минутах ходьбы. Парковка на внутренней территории ЖК запрещена, поэтому можно не переживать отправляя детей играть во двор. Рядом есть школы, детские сады, ТЦ АДК и Автодом. Отличная и просторная квартира для небольшой семьи."
https://krisha.kz//a/show/679337156,3,3,5,Байкадамова,nan,70.0,Жарокова,Алмагуль,панельный,10.0,nan,хорошее,1988,nan,Алматы,Бостандыкский,nan,ADSL,nan,True,бронированная,раздельный,nan,полностью,nan,False,nan,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,66000000,False,13,False,"Продам 3х комнатную, на площадке две квартиры, дом находится во дворах не угловая. В шаговой доступности школы садик. Рядом большой парк."
https://krisha.kz//a/show/678624512,1,3,8,nan,nan,40.0,Тимирязева,Коктем-1 3,nan,10.0,nan,хорошее,1980,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,13,False,"Квартира полностью меблирована, вся бытовая техника имеется. Балкона нет, есть кладовая комната (гардероб). расположена в хорошем районе, рядом школы, детские сады, казГУ."
https://krisha.kz//a/show/679148694,1,8,10,Жунисова,nan,26.0,nan,nan,монолитный,nan,nan,nan,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,14500000,False,4,False,"Однокомнатная квартира в черновой отделке, ключи на руках, тех паспорт в скором времени будут готовы."
https://krisha.kz//a/show/677835344,1,9,10,Жунисова,10,41.0,nan,nan,монолитный,nan,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,nan,оптика,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,True,True,True,True,True,True,False,False,True,True,False,True,True,False,True,False,True,True,True,False,25500000,False,12,False,"Пластиковые окна, кондиционер, счётчики, кухня-студия, новая сантехника, тихий двор, неугловая, комнаты изолированы.
ЖК Alma City/ Алма Сити 
Кухня студия, окна панорамные 
- Перспективное расположение ЖК 
- Свежий и хороший ремонт из качественных материалов 
- Полностью меблирован и все есть для проживания 
- тихий и закрытый двор, есть детская игровая площадка 
РЯДОМ 
- КТЛ, школы 181, 123 
- детские садики 62, 66 
- Алтын орда, Аппорт, SMOLL, Asia park, Almaty arena итд 
- 7 и 1 городская больница 
звоните пишите всегда рады показать и рассказать Вам 
 
Есть торг!"
https://krisha.kz//a/show/676643150,3,3,5,Розыбакиева,nan,66.0,Басенова,nan,панельный,6.5,48.0,хорошее,1985,nan,Алматы,Бостандыкский,отдельный,nan,балкон,True,металлическая,совмещенный,гараж,частично,ламинат,False,2.6,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,50000000,False,8,False,"Пластиковые окна, счётчики, тихий двор, кондиционер."
https://krisha.kz//a/show/677770129,2,6,12,проспект Райымбека,259,50.0,nan,nan,монолитный,10.0,nan,хорошее,2022,Gul Ana,Алматы,Жетысуский,нет,оптика,балкон и лоджия,True,бронированная,совмещенный,паркинг,полностью,ламинат,False,2.8,False,False,True,True,False,True,False,False,False,True,False,False,True,False,True,True,False,True,True,False,False,34000000,False,14,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Неугловая, пластиковые окна, новая сантехника, тихий двор, комнаты изолированы. 
Новая квартира в чистовой отделке в центре города Алматы. 
 
ЖК комфорт класса. 
 
Рядом расположены все необходимые коммуникации, рядом все стратегически важные объекты. 
1. Школы, детсады, больницы 
2. Развлекательные центры, базары, супермаркеты 
3. Разнообразное обилие общественных транспортов 
4. Для любителей пеших прогулок, в доступном расположение Арбат и Мега 
 
Квартира светлая, просторная. Окна не выходят на сторону дорог, сам дом расположен подальше от крупных дорог. Все в шаговой доступности. 
 
В квартире имеется просторный санузел, пол ламинат, установлены все двери и сантехника. 
Имеется паркинг, кладовки, детская площадка. 
Разумный торг уместен."
https://krisha.kz//a/show/678791670,1,5,5,Мкрн Думан,nan,56.0,nan,nan,монолитный,nan,nan,хорошее,2010,Меркур Град,nan,nan,отдельный,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,паркет,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,6,False,Отличное состояние! Можно в ипотеку.
https://krisha.kz//a/show/678179408,1,9,12,3,nan,45.0,nan,nan,монолитный,nan,nan,требует ремонта,2022,Alatau City 2.0,Алматы,Алатауский,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,24000000,False,2,False,"Пластиковые окна, улучшенная, тихий двор.
Срочно продается 
 
документы и ключи на руках 
 
показ в любое время"
https://krisha.kz//a/show/679510589,1,3,3,nan,nan,33.5,Конечная в жулдызе,Жулдыз-1,кирпичный,8.1,17.3,хорошее,1998,nan,Алматы,Турксибский,есть возможность подключения,проводной,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,частично,дерево,False,2.8,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True,True,True,False,False,25500000,False,11,False,"Пластиковые окна, улучшенная, кухня-студия, новая сантехника, кладовка, счётчики, тихий двор.
Пластиковые окна, не угловая, комнаты изолированы, тихий двор. 
Продается теплая, светлая, уютная 1-комнатная квартира. Площадь 33, 50 кв. метров, кухня 8, 1кв. метров; коридор 3, 7 КВ. м Рядом школа, детский сад, поликлиника, баня, бассейн, прогулочная алея, детские площадки, автобусная остановка. Хорошие соседи. обмен не предусмотрен. Риэлторов прошу не беспокоить."
https://krisha.kz//a/show/675887155,1,14,14,1,nan,38.6,nan,Акбулак,монолитный,nan,nan,хорошее,2014,Алмалы,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,True,4,False,"Квартира находится в залоге Форте банк, не угловая, окна смотрят в сторону Алматы арены"
https://krisha.kz//a/show/678449260,1,5,10,Жунисова,12/9,27.0,Жунисова Толе би,Шугыла,монолитный,nan,nan,черновая отделка,2020,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16500000,False,6,False,Продаем квартиру кухню-студия в жк Алма сити. Можно через банк. Без ремонта
https://krisha.kz//a/show/676756554,2,7,12,Толе би,nan,68.0,Мате Залки,nan,монолитный,9.0,nan,хорошее,2014,Эдельвейс,Алматы,Ауэзовский,есть возможность подключения,ADSL,балкон,True,nan,2 с/у и более,паркинг,nan,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,50000000,False,7,False,"Неугловая, пластиковые окна, улучшенная, кондиционер, новая сантехника.
Уютная квартира с хорошим ремонтом. Две ванные комнаты, гардеробная. Дом 2014 года постройки. Имеется парковочное место, за отдельную плату."
https://krisha.kz//a/show/679336981,4,3,9,Радостовца,323А,141.7,Ходжанова,nan,монолитный,nan,nan,черновая отделка,2022,4YOU,Алматы,Бостандыкский,есть возможность подключения,оптика,лоджия,True,металлическая,2 с/у и более,паркинг,nan,nan,False,2.7,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,103441000,False,2,False,"Кухня-студия.
Квартира от застройщика. Только 100% оплата, ипотеки нет"
https://krisha.kz//a/show/678741335,1,5,5,Чокина,189,35.8,nan,nan,кирпичный,9.4,nan,хорошее,1985,nan,Алматы,Алмалинский,есть возможность подключения,проводной,балкон,False,металлическая,совмещенный,nan,nan,паркет,False,2.7,False,False,True,True,False,True,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,27000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор.
Полноценная 1ком. квартира не угловая, пластиковые окна, улучшенная, металлическая входная дверь, рядом есть больница, школа, дет. сады, ТЦ City center, хорошая шумоизоляция. можно за наличные, в ипотеку. С документами все в порядке. Оставляем всю мебель, с криши НЕ течет, все сухо"
https://krisha.kz//a/show/677170224,1,1,6,Шугыла,1,40.3,ул,nan,монолитный,10.3,nan,свободная планировка,2022,Sofia,Алматы,Алатауский,есть возможность подключения,nan,nan,False,металлическая,nan,паркинг,без мебели,nan,False,2.7,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,19800000,False,14,False,"Тихий двор, удобно под коммерцию.
Застройщик 
 
Партнер Homsters.kz 
 
Time Group 
сдано объектов: 21 
Параметры ЖК София 
 
Задать вопрос о параметрах ЖК 
 
строится 
Этап строительства 
 
6 
Кол-во этажей 
 
672 
Количество объектов 
 
I квартал 2023 
сдача 
 
III (Комфорт) Класс жилья* 
 
улучшенная черн. 
отделка 
 
Да 
Рассрочка 
 
Жилой комплекс «София» – это квартал современных комфортабельных домов в новом районе с хорошей экологией. 
 
ЖК «София» в Алматы располагается в Алатауском районе возле реки Габион севернее улицы Шугыла и западнее улицы Алмерека. 
 
Расстояние от новостройки до центра составляет около четырнадцати километров. 
 
Рядом с новостроем строятся новые жилые комплексы, развивается транспортная и социальная инфраструктура. 
 
В радиусе одного километра имеется несколько продовольственных магазинов, торговый центр, почтовое отделение, бар, кафе и салоны красоты. Недалеко работает поликлиника №14. 
 
В десяти минутах ходьбы находится гимназия №182, поблизости есть детские сады №120 и №148, а также «HappyLand». Неподалеку расположен спортивный комплекс «Almaty Arena», развлекательные центры «Arai Production» и «Profiland». 
 
Рядом с жилым комплексом расположена остановка общественного транспорта, по улице Шугыла ходят автобусы трех разных маршрутов. До ближайшей станции метро «Москва» около восьми километров. Железнодорожный вокзал «Алматы-2» расположен в двенадцати километрах, а до автовокзала «Саяхат» на один километр дальше. 
 
ЖК «София» – это 14 многоквартирных шестиэтажных домов, спроектированных в индустриальном стиле. 
 
В ЖК «София» застройщик осуществляет продажу жилья за наличные средства, через оформление ипотеки или в рассрочку. 
 
Для дополнительной информации обращяйтесь по номерам"
https://krisha.kz//a/show/675586115,2,1,2,Мкр Каргалы,nan,39.0,nan,Каргалы,кирпичный,13.0,20.0,хорошее,1974,nan,Алматы,Наурызбайский,отдельный,проводной,nan,False,металлическая,совмещенный,паркинг,частично,линолеум,False,3.0,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,True,False,False,22000000,False,20,False,"Пластиковые окна, неугловая, комнаты изолированы, тихий двор.
Продам двухкомнатную квартиру в экологически чистом районе. В шаговой доступности Магнум, амбулатория, детские сады, школы, магазины, аптеки, салоны красоты, фитнесклубы и прочая инфраструктура. Район быстро развивается. Общественный транспорт: рядом конечная остановка двух автобусов (119 и 104А). Отопление и водоснабжение - двухконтурный экономичный газовый котел. В ванной теплые полы (при включенном отоплении). Квартира теплая, уютная, с видом на горы. Отдельный вход. Есть свой небольшой крытый дворик, удобно для авто."
https://krisha.kz//a/show/678954550,1,2,9,Райымбека,nan,34.0,Жуалы,nan,монолитный,nan,nan,черновая отделка,2021,Nurly Dala,Алматы,Наурызбайский,nan,nan,лоджия,False,бронированная,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,True,21500000,False,17,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор, удобно под коммерцию.
Ипотека рассматривается. торг. Дом стоит рядом за остановкой. 1) В подъезде на площадке этажа всего 4квартиры. Очень комфортно по сравнению с 9квартирами на площадке в соседних домах. Не будет ощущения как будто живешь в общежитий. 2) Второй этаж. Безопасный и удобный этаж. На этаже видеонаблюдение. За свой счет установили. 3) Черновая отделка. Отличная возможность сделать ремонт под свой вкус. 4) Санузел огорожен гипсокартоном. 5) Электрический кабель проведен по всей квартире.6) зимой очень тепло, летом прохладно. 1) ЖКНурлыДала. ЗастройщикБазис.2) Рядом расположены ТРЦАпорт, ЛеруаМерлен, рынки АлтынОрда, 7Курдас, Барлык, ЖибекЖолы. Школы, дет. сады.3) Рядом будет станция Метро.4) хорошая транспортная развязка.5) В самом ЖК во дворе строится школа и детский сад.6) Окно квартиры смотрит во двор, удобно присмотреть за своими детьми.7) Окно смотрит в сторону гор.8) Балкон лоджия."
https://krisha.kz//a/show/674606099,2,5,16,Жуалы,nan,64.5,nan,Шугыла,монолитный,15.6,33.5,хорошее,2013,Премьера,Алматы,Наурызбайский,nan,оптика,лоджия,True,металлическая,совмещенный,паркинг,полностью,ламинат,False,3.0,False,False,True,True,False,True,True,False,True,True,True,True,True,False,False,True,False,True,True,True,False,35000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор, кондиционер.
Продам 2 кормнатную улучшенную в ЖК Перемьера. Квартриа со свежим ремонтом, теплая, продается со всей мебелью и техникой. Во дворе новая детская площадка, парковка. Хорошая транспортная доступность. Перспективный район рядом с домом имеются: Детский сад, Школа, Поликлинка, Аптека, ЦОН, новая станция метро в 20 минутах ходьбы. Расмотрю варианты обмена на Москву и Московскую область."
