uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678028094,2,5,5,nan,nan,54.0,nan,Тастак-2 7,панельный,10.5,nan,хорошее,1983,nan,Алматы,Алмалинский,отдельный,оптика,nan,True,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True,False,32000000,False,9,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Чистая и светлая квартира улучшенной планировки. Большая кухня 10, 5м. Кондиционеры. Установлена дополнительная решетка с дверью на пятом этаже в подъезде. Очень удобная локация: рядом детский сад и школа, магазины. Красивый вид из окна : видно горы и Кок тобе. Чистый подъезд, хорошие соседи."
https://krisha.kz//a/show/679375567,1,5,10,Жунисова,8/9,28.0,nan,nan,монолитный,nan,nan,черновая отделка,2021,Alma City,nan,nan,nan,nan,nan,False,бронированная,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,14640000,False,5,False,"Пластиковые окна, неугловая, тихий двор.
Добрый день! 
 
документы, ключи на руках. 5й этаж оптимальный, есть лифт. Много свободного места на парковке. Этаж полностью заселён, люди довольны. Перспективный район. 
 
Хозяин, напрямую, без посредников. 
 
30500 у.е. 
 
Цена указана при оплате за наличные, торг символический. 
 
Ипотеку можно, но намного дороже. 
 
Могу быть занят, не ответить. Отправляйте сообщения на телефон со своими предложениями. Спасибо!"
https://krisha.kz//a/show/679191653,1,3,10,Жунисова,10,47.5,nan,nan,монолитный,10.0,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,nan,балкон,False,металлическая,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,10,False,"Ключи на руках. Удобное расположения дома. Рядом школа новая, детские сады, Удобный заед. 3 этаж."
https://krisha.kz//a/show/675085470,3,1,5,nan,nan,59.0,nan,Айнабулак-3 133,панельный,6.0,nan,nan,1985,nan,Алматы,Жетысуский,есть возможность подключения,проводной,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.6,True,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,False,True,False,False,38000000,False,18,False,"Пластиковые окна, тихий двор, неугловая, встроенная кухня.
Квартира после капитального ремонта, все новое в идеальном состоянии. ремонт делали для себя. Туалет и ванна совмещённая. есть балкон, для балкона специально делали шкаф. Поменяли окна, решетки на окнах. В шаговой доступности школы, детские садики, салоны красоты, банки, 11 поликлиника, мед центры, ярмарка, супермаркеты. Соседи дружелюбные."
https://krisha.kz//a/show/677294191,2,2,12,nan,nan,60.0,nan,Акбулак 93,монолитный,15.0,nan,хорошее,2019,Алмалы,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,37500000,False,8,False,"Двухкомнатная квартира с мебелью, 2 этаж, с продажой не тороплюсь, если что пишите"
https://krisha.kz//a/show/673302298,3,3,3,Торетай,28В,59.9,Райымбека,nan,кирпичный,26.1,nan,хорошее,2002,nan,nan,nan,отдельный,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,ламинат,False,nan,False,False,True,False,False,True,False,False,False,True,False,True,False,True,True,True,False,False,True,True,False,36000000,False,6,False,"Кондиционер, пластиковые окна, улучшенная, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Шикарная, просторная квартира в кирпичном доме, который построен для работников железно-дорожной станции. 
Большие лестничные клетки, широкие пролеты. Увеличенный размер комнат, большие новые пластиковые окна цветом лесного ореха. 
Имеется гардеробная. Роскошная планировка кухни-студий. Были заменены трубы и батареи на радиаторы, а также счетчики. 
Порядочные и доброжелательные соседи. Тихий район. 
Удобная транспортная доступность отсюда можно добраться в любую точку города. 
Имеется своя стоянка. Рядом школа 3, садики и различные спортзалы и развлекательные центры. 
Можно смотреть в любое время. Реальным покупателям торг уместен. Желаю удачной покупки."
https://krisha.kz//a/show/676286742,2,6,6,nan,nan,65.0,nan,Кокжиек 15,монолитный,nan,nan,хорошее,2008,nan,Алматы,Жетысуский,есть возможность подключения,через TV кабель,балкон и лоджия,True,металлическая,раздельный,паркинг,полностью,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,True,False,False,27700000,False,13,False,"Пластиковые окна, тихий двор, неугловая, встроенная кухня, новая сантехника, кладовка, счётчики.
Квартиру не угловая, с хорошим ремонтом очень тёплая с тёплым полом, остаётся мебель: встроенный кухонный гарнитур, большая прихожая, 3 шкафа балконные, Во дворе есть паркинги, Магазины, Школа 177, Баня, Супермаркет, Стоянка охраняемая, внизу Химчистка продаю в связи с переездом в другой город! Ипотеке подлежит !"
https://krisha.kz//a/show/679375482,2,2,9,nan,nan,52.0,Утеген батыра,Аксай-1А 4,кирпичный,9.2,28.3,хорошее,2001,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,32200000,False,19,False,"Продам двухкомнатную квартиру в районе торгового центра ""Car Sity"". Район очень удобный для выезда во все стороны города и пригорода. 
Квартира на втором этаже девятиэтажного дома. В прошлом году был сделан капитальный ремонт, включая балкон. Комнаты раздельные, большой коридор, большая кухня. Высокие потолки."
https://krisha.kz//a/show/677687299,1,2,4,Мкр,nan,44.0,nan,nan,монолитный,16.0,nan,требует ремонта,2022,Nef Uptown,nan,nan,nan,nan,лоджия,False,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,True,False,False,43000000,False,13,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, тихий двор.
Предчистовая Гипсокартон Стены потолок, левкас, электричество, вода, канализация. Nef Uptown - это жилой комплекс премиум-класса, который отличается нестандартным подходом к строительству, Квартира готова к чистовой отделки. находится во втором блоке"
https://krisha.kz//a/show/672691378,1,14,16,Тлендиева,133,40.0,Сатпаева,nan,монолитный,nan,nan,черновая отделка,2022,Jazz-квартал,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.95,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30500000,False,2,False,"Выдача ключей 1 кв. 2023г., пятно 26. 
Договор переуступки! 
Пластиковые окна, улучшенная, счётчики, тихий двор. 
JAZZ-квартал находится в Алматы в Бостандыкском районе между проспектом Абая и улицей Сатпаева, западнее улицы Тлендиева. Благодаря отличной транспортной доступности отсюда легко и быстро добраться в любую точку города. Рядом расположены станция метро «Сайран», проспект Абая с выделенной полосой для общественного транспорта. В шаговой доступности от JAZZ-квартала - ТРК ADK и кинотеатр, набережная реки Большая Алматинка, всесезонная ледовая арена Hockey World, школы, детские сады, кондитерские и рестораны, а также медицинские центры."
https://krisha.kz//a/show/677687299,1,2,4,Мкр,nan,44.0,nan,nan,монолитный,16.0,nan,требует ремонта,2022,Nef Uptown,nan,nan,nan,nan,лоджия,False,металлическая,совмещенный,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False,True,False,False,43000000,False,13,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, тихий двор.
Предчистовая Гипсокартон Стены потолок, левкас, электричество, вода, канализация. Nef Uptown - это жилой комплекс премиум-класса, который отличается нестандартным подходом к строительству, Квартира готова к чистовой отделки. находится во втором блоке"
https://krisha.kz//a/show/672691378,1,14,16,Тлендиева,133,40.0,Сатпаева,nan,монолитный,nan,nan,черновая отделка,2022,Jazz-квартал,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.95,False,True,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30500000,False,2,False,"Выдача ключей 1 кв. 2023г., пятно 26. 
Договор переуступки! 
Пластиковые окна, улучшенная, счётчики, тихий двор. 
JAZZ-квартал находится в Алматы в Бостандыкском районе между проспектом Абая и улицей Сатпаева, западнее улицы Тлендиева. Благодаря отличной транспортной доступности отсюда легко и быстро добраться в любую точку города. Рядом расположены станция метро «Сайран», проспект Абая с выделенной полосой для общественного транспорта. В шаговой доступности от JAZZ-квартала - ТРК ADK и кинотеатр, набережная реки Большая Алматинка, всесезонная ледовая арена Hockey World, школы, детские сады, кондитерские и рестораны, а также медицинские центры."
https://krisha.kz//a/show/679375427,1,13,13,Просп,nan,43.6,nan,nan,монолитный,10.6,nan,хорошее,2021,RAIYMBEK,nan,nan,nan,nan,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,40000000,False,16,False,Квартира с ремонтом. Мебелирована
https://krisha.kz//a/show/677861729,2,2,2,nan,nan,36.0,Торгын,Кайрат 20,монолитный,9.0,nan,хорошее,2016,nan,Алматы,Турксибский,есть возможность подключения,ADSL,nan,False,металлическая,совмещенный,паркинг,nan,линолеум,False,3.0,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,True,True,True,False,False,16000000,False,13,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
Продам квартиру в хорошем районе ! 
только нал!"
https://krisha.kz//a/show/678663599,2,5,5,nan,nan,42.0,Жарокова Дунаевского,Алмагуль,кирпичный,6.0,nan,nan,1987,nan,Алматы,Бостандыкский,nan,оптика,nan,True,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.7,False,False,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,4,False,"Уютная квартира в верхней части города, в кирпичном доме. Рядом Магнум, ресторан Турандот, школы, садики, парки, транспортная развязка в любую часть города."
https://krisha.kz//a/show/678992326,2,3,9,nan,nan,65.8,nan,Жас Канат,монолитный,9.0,nan,nan,2015,nan,Алматы,Турксибский,отдельный,проводной,nan,False,металлическая,раздельный,паркинг,nan,линолеум,False,2.8,False,False,True,True,False,True,False,False,True,True,False,True,True,False,False,True,False,True,True,False,False,40000000,False,6,False,"Пластиковые окна, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Хорош сост мебелирован сан узел раздельн рядом мешит поликленика школа дет сад парк на против дома"
https://krisha.kz//a/show/678662829,2,1,1,улица Шелихова,187А,58.6,Рыскулова Волочаевская,nan,монолитный,10.0,45.0,хорошее,1985,nan,Алматы,Жетысуский,есть возможность подключения,nan,nan,False,металлическая,совмещенный,nan,частично,nan,False,2.7,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,14,False,Продам квартиру с евро ремонтом частично мебелированная теплые полы хорошее месторасположение школа садик Магнум все в шаговой доступности тихий двор хорошие соседи. год назад сделали капитальный ремонт новая сантехника. Диван шкаф кухонный гарнитур останутся новым хозяевам. торг будет звоните.
https://krisha.kz//a/show/679549518,3,7,18,Шевченко,nan,135.0,nan,nan,монолитный,nan,nan,nan,2008,Жастар Mag,Алматы,Алмалинский,nan,nan,лоджия,False,nan,2 с/у и более,паркинг,nan,паркет,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,100900000,False,11,False,None
https://krisha.kz//a/show/670026072,1,14,16,Жуалы,nan,64.0,nan,Шугыла,монолитный,nan,nan,хорошее,2015,Премьера,Алматы,Наурызбайский,есть возможность подключения,nan,nan,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False,31000000,False,3,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кухня-студия, новая сантехника, счётчики, тихий двор, кондиционер."
https://krisha.kz//a/show/675268732,2,4,10,Толе би,285,69.43,Отеген батыра,nan,монолитный,nan,nan,свободная планировка,2022,CITY PLUS,Алматы,Ауэзовский,nan,nan,несколько балконов или лоджий,False,металлическая,nan,nan,nan,nan,False,2.8,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,36000000,False,4,False,"Неугловая, счётчики, тихий двор."
https://krisha.kz//a/show/679549445,1,8,9,Мкр,nan,31.48,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alem City,nan,nan,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16500000,False,0,False,"1 комнатная студия в ЖК Алем сити, сдача в ноябре 2022 года. Тех. Паспорт готов, документы на руках. Дом комфорт класса в чистом районе. Рядом Цон, Акимат, метро, апорт, алтын орда, новый проспект Абая. Торг будет!"
https://krisha.kz//a/show/679191133,2,1,3,nan,nan,39.0,nan,Дорожник 7,кирпичный,5.0,nan,свободная планировка,1975,nan,Алматы,Жетысуский,отдельный,через TV кабель,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,False,True,False,False,True,True,False,True,True,True,False,True,False,False,False,False,True,True,False,False,25000000,False,8,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики, тихий двор."
https://krisha.kz//a/show/675629788,3,1,5,Алимжанова,nan,58.0,Валиханова,nan,панельный,6.0,nan,хорошее,1973,nan,Алматы,Медеуский,отдельный,ADSL,nan,False,бронированная,совмещенный,nan,nan,ламинат,False,2.6,True,True,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,True,True,True,False,45000000,False,17,False,"Кондиционер, пластиковые окна, неугловая, встроенная кухня, новая сантехника, счётчики, тихий двор.
Дом расположен вдоль улицы Алимжанова. Вход во двор только жильцам, имеется охрана и видеонаблюдение. Рядом расположен Зеленый базар, Small, Магнум, ЦУМ, ГУМ, парк 28 Гвардейцев Панфиловцев, парк им. Горького, школы и детские сады. Квартира теплая, светлая, не угловая. В 2020 году делали капитальный ремонт для себя, электропроводка и сантехника поменяна. Аура в квартире очень хорошая!"
https://krisha.kz//a/show/676401054,3,8,9,Микрорайон,nan,75.8,nan,Шугыла,монолитный,nan,nan,nan,2018,Шугыла,Алматы,Наурызбайский,nan,nan,nan,False,деревянная,nan,паркинг,nan,дерево,False,2.75,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,43500000,False,8,False,"Кладовка, комнаты изолированы, тихий двор."
https://krisha.kz//a/show/679549349,1,nan,nan,3 этаж,nan,31.2,nan,nan,nan,nan,nan,черновая отделка,2022,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16500000,False,0,False,"1 комнатная студия в ЖК Алем сити. Дом комфорт класса. Срок сдачи в ноябре 2022 года. Документы уже готовы! Рядом Цон, Акимат, метро, новый проспект Абая, парк, базар Алтын Орда, Апорт. Чистый район. Тех. паспорт готов. Торг будет."
https://krisha.kz//a/show/678992034,1,4,5,nan,nan,40.0,nan,Жас Канат 1,монолитный,10.0,nan,хорошее,2017,nan,Алматы,Турксибский,отдельный,через TV кабель,лоджия,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,True,False,False,21000000,False,9,False,"Пластиковые окна, неугловая, улучшенная, тихий двор.
Срочно продается квартира очень удобном расположение! рядом поликлиника школа садик! хороши двор. не агентство я сам хозяйн. можно через банк ипотека или же программа. остальные вопросы по телефону с уважением!"
https://krisha.kz//a/show/679549341,2,9,10,nan,nan,65.0,nan,Калкаман-1,монолитный,16.0,50.0,хорошее,2021,Alma City,Алматы,Наурызбайский,nan,проводной,балкон,False,металлическая,совмещенный,паркинг,полностью,ламинат,False,2.8,False,False,True,False,False,True,True,True,True,True,True,True,True,False,True,True,True,True,True,False,False,35000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продается квартира двухкомнатная расположенная в ЖК Alma city, этажность дома 10 этажная, площадь квартиры 65 м кв. В новом доме, 2021 года постройки, с ремонтом. Звонить по указанному номеру."
https://krisha.kz//a/show/676315001,2,4,6,nan,nan,65.0,nan,Кокжиек,монолитный,12.0,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,проводной,несколько балконов или лоджий,True,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,False,True,True,True,False,37000000,False,15,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Уютная светлая квартира, с хорошей аурой. 
 
Застройщик Ника (не угловая) Пластиковые окна, встроенная кухня. 
 
2-балкона застеклены. 
 
Новая сантехника, счётчики, тихий двор, кондиционер. 
 
Решетка на кухне. 
 
Квитанции все на руках, и оплачиваются в срок. 
 
Хорошие соседи. 
 
Рассмотрю варианты обмена, на дом, квартиру с моей доплатой."
https://krisha.kz//a/show/670282046,9,nan,nan,nan,nan,391.0,Маркова,Коктем-1 39б,кирпичный,35.0,nan,хорошее,2000,nan,Алматы,Бостандыкский,есть возможность подключения,оптика,несколько балконов или лоджий,True,бронированная,2 с/у и более,рядом охраняемая стоянка,полностью,ламинат,False,3.0,False,True,True,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True,True,True,225000000,False,35,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Продаётся уютная двухуровневая квартира в сердце Алматы. 
Уникальная недвижимость, с очень удобным расположением. Одни апартаменты на этаже, всего в доме проживает 9 семей. В квартире хорошая шумоизоляция, и расположение в тихом районе. 
Имеется большая лоджия, с которой открывается невероятный вид на наш волшебный город, особенно приятно смотреть вечером на огни ночного Алматы. 
Единственные хозяева с самого начала, ещё с момента проектировки дома. ремонт делался с душой, для себя. Из удобств и досуга в квартире имеется: 
* Бильярдная 
* Зимний сад 
* Сауна 
 
Имеется панорамный вид на город. Окна выходят на все 4 стороны. Вокруг дома мало высоких зданий, что создаёт невероятный вид из окна. 
Территория огорожена, имеется охраняемая парковка. 
В шаговой доступности с домом: 
* Школа 
* Детский сад 
* Магазины 
* Цон Медеуского района 
* Административный суд 
* Медицинские центры, поликлиника 
* Парк, сквер и речка 
 
торг возможен, квартира в отличном состоянии, продаём и доверяем в хорошие руки."
https://krisha.kz//a/show/673113585,3,1,5,nan,nan,60.0,проспект Альфараби,Орбита-2 17,панельный,6.0,nan,хорошее,1975,nan,Алматы,Бостандыкский,отдельный,ADSL,nan,False,бронированная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,nan,True,False,True,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True,True,True,False,42000000,True,12,False,"Пластиковые окна, тихий двор, встроенная кухня, новая сантехника, счётчики, комнаты изолированы, неугловая, кондиционер.
Уютная трехкомнатная квартира, ремонт делали для себя. Чистая, все сантехника новая. Район отличный, напротив парк первого президента, с дороги шума нет. двор, вся инфраструктура в шаговой доступности. Часть мебели встроена. Можно сразу заехать жить без вложении. Являюсь хозяйкой недвижимости. Квартиру приобрели в ипотеку, стоит в залоге 8 млн остаток"
https://krisha.kz//a/show/678991971,3,5,5,nan,nan,58.1,nan,Орбита-1 37,панельный,6.0,nan,nan,1973,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,44000000,False,7,False,Квартира после ремонта. Не угловая.
https://krisha.kz//a/show/675455248,2,3,9,nan,nan,71.0,Доспанова,Акбулак,монолитный,16.0,65.0,хорошее,2016,nan,Алматы,Алатауский,nan,nan,лоджия,False,металлическая,совмещенный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,True,True,True,False,False,40000000,True,15,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Лучше посмотреть, лоджия огромная на 2 выхода, ванная большая. во дворе Детсад и рядом за окном школа Лицей. Вид из окна сказка. торг будет. Подъезд как Зал 20кв. на этаже 3 квартиры. 3 этаж с красивым видом и соседей не слышно вообще что они есть."
