uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679517609,1,2,9,nan,nan,41.0,Толе Би х Саина,Аксай-1 6,панельный,8.0,nan,требует ремонта,1982,nan,Алматы,Ауэзовский,отдельный,через TV кабель,nan,False,деревянная,совмещенный,рядом охраняемая стоянка,частично,nan,False,2.8,True,False,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True,False,False,24500000,False,8,False,"Пластиковые окна, улучшенная, кладовка, счётчики, тихий двор.
Продам 1 комнатную кв, в хорошем спальном районе. 
Огромный двор, с новыми детскими площадками, много места для паркинга. 
Окна выходят на юг, на ул. Толе Би, поэтому квартира светлая. 
Рядом вся инфраструктура: школы, садики, детские площадки, кафе и рестораны, ТРЦ, базарчики, салоны красоты, магазинчики, банки и т.д. 
Отличная транспортная развязка, в любую точку города. 
 
квартира требует ремонта! 
В ипотеку скорее всего не подойдёт."
https://krisha.kz//a/show/679155344,1,8,10,Мкр,nan,31.48,nan,nan,монолитный,nan,nan,nan,2022,Alem City,nan,nan,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,2,False,Квартира в ЖК Алем сити. Можно оформить ипотеку в любом Банке. Квартира оформлена по ДКП.
https://krisha.kz//a/show/678776515,2,2,5,nan,nan,61.0,nan,Айнабулак-2 71,панельный,12.0,nan,хорошее,1984,nan,Алматы,Жетысуский,отдельный,ADSL,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,38000000,False,9,False,"Квартира со свежим ремонтом, продажа частично с мебелью (мебель добротная), тихий двор, соседи дружелюбные. За бытовую технику сверху доплата"
https://krisha.kz//a/show/672831578,2,2,6,nan,nan,65.0,nan,Кокжиек 31,монолитный,nan,nan,nan,2008,Кокжиек,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,33000000,False,24,False,"Продаётся полноценная 2х комнатная квартира с ремонтом 
На втором этаже не угловая 
Очень тёплая и светлая 
Два балкона застеклённые и утеплённые 
На всех окнах решётки 
квартира продаётся с встроенной мебелью и техникой 
квартира чистая и с хорошей аурой 
 вариант для семьи 
 
Риэлторы прошу не беспокоить 
 
Застройщик НИКО 
Можно рассмотреть ипотеку"
https://krisha.kz//a/show/676016988,1,2,5,Дунентаева,nan,41.6,Дунентаева,Жулдыз-2,панельный,12.1,nan,среднее,1983,Мкр Жулдыз,Алматы,Турксибский,отдельный,оптика,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,True,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False,False,True,False,False,21000000,False,13,False,"Пластиковые окна, улучшенная, тихий двор.
Тёплая квартира. Просторные комнаты. Санузел совмещен с ванной. Тихий, зелёный, район. Рядом детская и спортивная площадки. В шаговой доступности школа, детские садики, спортивный комплекс с бассейном, магазины, поликлиника. Возле дома парковка, а также недалеко платная, охраняемая парковка. Недалеко базар, торговый центр с кинотеатром. обмен на частный дом."
https://krisha.kz//a/show/675950260,1,1,9,nan,nan,42.0,nan,Нуркент,монолитный,nan,nan,хорошее,2018,nan,Алматы,Алатауский,nan,проводной,балкон,True,nan,совмещенный,nan,nan,nan,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,True,11,False,"1-комнатную квартиру в мкр. Нуркент. Не далеко от трассы. Рядом школа, детский сад, Magnum, поликлиника, Алматы Арена. Состояние- заходи и живи. Квартира уютная, чистая. за наличный расчёт"
https://krisha.kz//a/show/679155216,1,5,10,Мкр,nan,31.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,Alem City,nan,nan,есть возможность подключения,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,14500000,False,2,False,"Неугловая, удобно под коммерцию.
СРОЧНАЯ продажа! 
ЖК ""Alem city"" расположен в перспективным, быстро развивающем Наурызбайском районе, мкр Шугыла, удобная развязка и транспорт во все направления. В шаговой доступности Цон Наурызбайского района, Акимат, суд, казпочта, загс, рядом строится детско развлекательный ""Alem park"" 
 только наличный расчет по переуступке прав, срок сдачи октябрь 2022 года."
https://krisha.kz//a/show/672475243,5,1,3,Жунисова,nan,230.0,Сабденова,Шугыла,кирпичный,20.0,nan,хорошее,2019,nan,Алматы,Наурызбайский,отдельный,оптика,балкон,False,металлическая,2 с/у и более,гараж,nan,линолеум,False,3.0,True,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True,True,True,True,False,True,95500000,False,8,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, счётчики, тихий двор.
В коттеджном городке Елисейские поля."
https://krisha.kz//a/show/677667974,3,2,16,nan,nan,86.0,nan,Аккент,монолитный,9.6,nan,хорошее,2012,nan,Алматы,Алатауский,nan,nan,nan,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.6,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,False,40000000,True,13,False,"Пластиковые окна, тихий двор, комнаты изолированы, счётчики.
ЖК Аккент 
3-х комнатная квартира 
86 кв м 
Класс: Бизнес 
С подземным паркингом 
2 лифта: грузовой, пасажирский 
Этаж: 2/16 
год постройки: 2012 
2 санузла 
Тип: Монолит. 
1 лоджия 
Квартира в залоге. Ускроенно снимим с залога, если будет задаток 
Адрес: мкр Аккент 
Вид на горы. Окна на восток и юг. Отличный вариант, без лишних вложений, в то же время возможность сделать ремонт под себя"
https://krisha.kz//a/show/679517285,2,7,8,Жамакаева,254/2,70.3,nan,Горный Гигант,иное,nan,66.2,хорошее,2008,Тау Шатыр,Алматы,Медеуский,nan,nan,балкон,False,nan,совмещенный,nan,полностью,ламинат,False,3.8,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,False,False,True,False,False,69500000,True,11,False,"Улучшенная, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Торг уместен."
https://krisha.kz//a/show/678820535,2,13,13,Назарбаева,223,90.0,Назарбаева,nan,монолитный,17.1,nan,хорошее,2013,Жеруйык,Алматы,Медеуский,отдельный,оптика,балкон,True,металлическая,2 с/у и более,паркинг,nan,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,True,True,True,True,True,False,False,False,True,True,True,False,90000000,False,7,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, кухня-студия, счётчики.
Цена окончательная!"
https://krisha.kz//a/show/677180282,1,5,5,Мкр Айнабулак,nan,33.0,nan,nan,кирпичный,nan,nan,среднее,1986,nan,Алматы,Жетысуский,нет,nan,балкон,True,металлическая,совмещенный,nan,nan,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,18200000,False,6,False,Требует ремонта
https://krisha.kz//a/show/679341063,3,8,9,nan,nan,70.0,nan,Шугыла 10,монолитный,7.0,45.0,хорошее,2020,nan,Алматы,Наурызбайский,отдельный,ADSL,балкон,True,металлическая,совмещенный,паркинг,полностью,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False,35000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня.
Документы в порядке 
есть зал 
есть детская 
есть спальня через зал 
от и до мебелированно"
https://krisha.kz//a/show/677750132,2,1,4,Зейн Шашкина,19,47.3,Шашкина,nan,панельный,6.0,nan,хорошее,1970,nan,Алматы,Медеуский,nan,nan,nan,False,металлическая,раздельный,nan,nan,ламинат,False,2.7,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,8,False,"Зимой тепло, летом прохладно, удобно под коммерцию"
https://krisha.kz//a/show/678630446,1,10,13,Муратбаева,14/10,44.0,Макатаева,nan,монолитный,16.0,nan,nan,2020,12 месяцев,Алматы,Алмалинский,есть возможность подключения,оптика,лоджия,True,металлическая,совмещенный,паркинг,частично,ламинат,False,2.8,False,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,False,37000000,False,27,False,"Пластиковые окна, тихий двор, кондиционер, неугловая, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики.
С отличным ремонтом, с корпусной мебелью."
https://krisha.kz//a/show/671348510,4,9,9,nan,nan,96.0,Фестивальная,Таугуль-1,панельный,nan,nan,nan,1989,nan,Алматы,Ауэзовский,отдельный,оптика,nan,True,nan,2 с/у и более,nan,nan,паркет,False,2.9,False,False,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,True,True,True,False,62000000,False,7,False,"Счётчики, кухня-студия, тихий двор, пластиковые окна, кондиционер.
Удобная планировка, отличный ремонт, два санузла. Современная детская площадка, детский садик в шаговой доступности."
https://krisha.kz//a/show/679343198,2,4,5,nan,nan,51.0,nan,Айнабулак-3 161,панельный,10.0,nan,среднее,1991,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,раздельный,nan,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,15,False,"Продаётся 2 комнатная квартира улучшенной планировки. Окна выходят на 2 стороны, комнаты изолированные, сан. узел раздельный. Светлая теплая квартира. Тихий двор, транспортная доступность, развитая инфраструктура. 
Ипотеку рассматриваю."
https://krisha.kz//a/show/678797042,1,9,10,Алма Сити наурызбайский район,14,30.0,nan,Шугыла,монолитный,nan,nan,хорошее,2020,nan,Алматы,Наурызбайский,nan,ADSL,балкон,False,nan,совмещенный,паркинг,полностью,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,5,False,"Алма Сити наурызбайский район 1 кв с ремонтом и мебелью или обмен на дом или обмен на Россию банк, ипотека проходит"
https://krisha.kz//a/show/678960766,3,5,6,nan,nan,108.0,Саина,Мамыр-3 17,кирпичный,nan,nan,nan,2000,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,61000000,False,24,False,"Квартира в 2 уровнях, планировка от застройщика, 5-6 этаж, общая площадь 100 м2, не угловая, дом кирпично-ригельный, стены красный кирпич толщина наружных стен 50см. Высота потолков 1 этаж 280 см, второй уровень 310 см. Чистая, тёплая, солнечная, 2 холла по 17 кв. м, 2 застеклённые лоджии, свежий ремонт, паркет дуб, добротные двери, 2 санузла, 3 кондиционера, частично с мебелью. Дома строились для руководящего состава университета Нархоз. 
 
Огороженная территория, бесплатная парковка на несколько машин, возможна любая перепланировка по желанию. В шаговой доступности 2 продуктовых супермаркета. Транспорт в любую часть города, остановки рядом, школы, детские сады. Возможен обмен на кв. меньшей квадратуры"
https://krisha.kz//a/show/677119031,3,1,5,Суюнбая,190,64.0,nan,nan,кирпичный,12.0,nan,nan,1992,nan,Алматы,Турксибский,отдельный,проводной,nan,False,nan,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,False,True,28000000,False,2,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, комнаты изолированы, счётчики, тихий двор.
Евроремонт, рядом школа, дет. сады, магазины, кафе, аптека, тихий двор, семейные соседи, есть небольшой участок ."
https://krisha.kz//a/show/677977843,2,4,6,Гоголя,176/2,37.0,Байзакова,nan,кирпичный,nan,nan,хорошее,1993,Азия,Алматы,Алмалинский,нет,проводной,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,True,True,False,32000000,False,3,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Кипричный, надежный, теплый дом, рядом дет. стомотология, палеиклиника и взрослая и детская, десткии сад перед домом на против домов нет, открытый вид на горы, большая парковка территория всего на два подьезда, соседи хорошие, двор тихий, все коммуникации новыйе"
https://krisha.kz//a/show/677657716,3,2,2,nan,nan,64.0,Орталык,Теректы 28,кирпичный,12.2,nan,хорошее,1970,nan,Алматы,Алатауский,nan,проводной,балкон,False,металлическая,совмещенный,паркинг,nan,ламинат,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,8,False,"Транспортная доступность, рядом с домом школа, магазины, казак телеком, парк имеется, сарай. строится метро рядом, район тихий спокойный, детские площадки, 5мин от торгового центра апорт, алтын орда"
https://krisha.kz//a/show/679154773,3,10,10,Афцинао,4,90.0,Шаляпина,Мамыр,монолитный,14.0,nan,nan,2017,Восход,Алматы,Ауэзовский,nan,проводной,несколько балконов или лоджий,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.8,False,True,True,True,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True,False,False,57000000,False,19,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Просторная квартира улучшенной планировки. 
Зал 25, 5 м2, Спальня 20 м2 [есть гардероб], детская 14 м2, кухня 14 м2, санузел раздельный. 
Все вопросы по тел."
https://krisha.kz//a/show/670627382,3,nan,nan,6 этаж,nan,135.0,nan,nan,монолитный,nan,nan,nan,2007,Ренессанс,Алматы,Медеуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,145000000,False,10,False,"Продаю квартиру в ЖК Ренесанс Блок И на 6 этаже. 
 
Окна смотрят на горы. 
 
цена 145 миллионов тенге. 
Также входит один паркинг."
https://krisha.kz//a/show/679154676,2,5,5,nan,nan,60.0,nan,Акжар 6,nan,10.0,nan,nan,2021,nan,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,True,10,False,Продам срочно квартира с мебелем
https://krisha.kz//a/show/679291260,2,9,10,Сейфуллина,nan,60.34,nan,nan,монолитный,nan,nan,черновая отделка,2022,Теремки,Алматы,Турксибский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,24000000,False,6,False,"Продам двухкомнатную квартиру площадью 60, 34 квм в черновой отделке, и в свободной планировке. можно сделать перепланировку и сделать трешку."
https://krisha.kz//a/show/676621946,2,1,12,Алатауская трасса,2,55.3,nan,nan,монолитный,9.7,nan,черновая отделка,2022,Аспан Сити 2.0,nan,nan,nan,проводной,лоджия,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27500000,False,0,False,"Квартира сдана в эксплуатацию, камеры на каждом этаже. Удобен под коммерцию."
https://krisha.kz//a/show/664244880,2,7,13,nan,nan,67.0,nan,Нуркент,монолитный,11.0,43.0,хорошее,2018,nan,Алматы,Алатауский,nan,nan,несколько балконов или лоджий,True,металлическая,2 с/у и более,рядом охраняемая стоянка,полностью,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,31000000,False,8,False,"2-х комнатная квартира светлая, просторная квартира в динамично развивающимся районе, рядом №201 школа гимназия, садик, Алматы Арена, Магнум. Хорошие, добрые соседи."
https://krisha.kz//a/show/679516746,2,7,13,Просп,nan,64.0,nan,nan,монолитный,nan,nan,хорошее,2021,RAIYMBEK,Алматы,Медеуский,nan,ADSL,nan,True,металлическая,совмещенный,nan,полностью,ламинат,False,2.75,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,55000000,False,9,False,"Пластиковые окна, кухня-студия.
Дизайнерский ремонт, все новое, полностью мебелированная, встроенная мебель новая бытовая техника, чистый тихий двор, охрана, метро в шаговой доступности."
https://krisha.kz//a/show/679516904,1,5,6,А,nan,45.0,nan,Коккайнар,монолитный,12.0,nan,хорошее,2013,nan,Алматы,Алатауский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,True,False,True,True,False,False,20500000,True,8,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Продаётся теплая уютная 1- комнатная квартира в Алатауском районе. (С кухни сделали вторую комнату, кухня перешла в прохожую комнату). С мебелью и техникой. Улучшенная, тихий двор, новая сантехника, комнаты изолированы, пластиковые окна, крытый балкон. Имеется лифт, видеонаблюдение, своя детская площадка. 
 
В шаговой доступности: 
 
✅ Школа 
✅ Поликлиника 
✅ Три детских сада 
✅ Аптеки 
✅ Продуктовые магазины. 
 
Рядом находится сеть супермаркетов Magnum, Аlmaty arena, театр Аlatau, новая мечеть. квартиру продаем в связи с расширением. 
 
❗документы в порядке. Можно оформить через Отбасы банк (рефинансирование) или за наличный расчёт."
https://krisha.kz//a/show/679342741,2,nan,nan,2 этаж,nan,47.0,nan,nan,монолитный,nan,nan,черновая отделка,2022,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,54000000,False,4,False,None
