uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678577609,2,4,5,nan,nan,65.0,АвтоЦОН,Саялы,монолитный,12.0,nan,хорошее,2016,nan,Алматы,Алатауский,nan,оптика,лоджия,True,бронированная,раздельный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,True,True,False,False,29000000,True,29,False,"Пластиковые окна, улучшенная, новая сантехника, счётчики, тихий двор.
Продается 3 комнатная квартира с ремонтом от хозяина! В шаговой доступности школа, садик, дошкольное учебное заведение и поликлиника! Частично мебель оставляем новым владельцам! домашних питомцев не держали, 1 хозяин, зимой тепло, переделан из 2 комнатной на 3 комнаты! Внимание:можно 22 миллиона сразу, остальные 7 миллионов можно в рассрочку на 4-5 месяцев(не больше) Балкон утеплен- теплый пол! Добрые, чистоплотные и отзывчивые соседи! Бесплатная парковка, рядом социальные магазины (низкие цены на продукты и овощи), свежий воздух, отличная проветреваемость! Заранее позвоните, если хотите посмотреть квартиру!"
https://krisha.kz//a/show/679462946,2,9,10,Акбулак,8,52.0,nan,Акбулак,монолитный,nan,nan,хорошее,2009,Акбулак,Алматы,Алатауский,nan,ADSL,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,полностью,плитка,False,2.8,False,False,True,True,False,True,False,False,False,True,True,True,False,True,True,True,False,True,True,True,False,35000000,False,9,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам улучшенную 2х комнатнаю квартиру в элитном районе Акбулак 
Квартира в отличном состоянии, евроремонтом. Рядом находится школа, магазины, аптека, детский сад, супермаркет Small Автобусная остановка рядом. Уютный двор, огороженная детская площадка. 
Шикарный вид на горы с балкона так и из окон квартиры. заезжай и живи Реальному покупателю торг разумный. 
Объявления от хозяина без посредников. Материально не подготовленных прошу не беспокоить"
https://krisha.kz//a/show/679462966,3,nan,nan,nan,nan,117.0,nan,Думан-2,монолитный,24.0,nan,хорошее,2010,nan,Алматы,Медеуский,есть возможность подключения,ADSL,балкон,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,65000000,False,8,False,None
https://krisha.kz//a/show/673519515,3,15,16,Абишева,3,83.0,nan,Калкаман-2,монолитный,12.0,nan,хорошее,2021,Gulder,Алматы,Наурызбайский,nan,ADSL,балкон,True,деревянная,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,True,False,False,55000000,False,16,False,"Тихий двор, пластиковые окна, улучшенная, новая сантехника, встроенная кухня.
Продаем 3х комнатную квартиру со всей мебелью и бытовой техникой. Все включено в эту сумму. 
ремонт свежий с дизайном. Коммуникации. Электричество, водопровод, отопление, всё сделано из фирменных материалов. Все делалась для себя, качественно и на долго. Отвечу на Любые вопросы на счёт ремонта и использованных материалов. 
 
На балкон вывели отопление. 
Из бытовой техники останется посудомоечная машина фирмы BOSH 
Вытяжка фирмы Samsung 
Холодильник фирмы Samsung 
Стиральная машина Samsung 
А также вся мебель и кровать ! Мебель сделан на заказ. 
 
Цену дали по своим расчётам на ремонт и состояние квартиры. 
Продаём по причине, хотим возвести свой дом на частным участке. Обмен не предлагать, есть свой участок. 
торг есть ."
https://krisha.kz//a/show/676984136,2,6,10,Кульджинский тракт,7,65.9,Бухтарминская,nan,монолитный,nan,nan,хорошее,2022,Алтын Сити,Алматы,Медеуский,nan,оптика,лоджия,False,металлическая,совмещенный,паркинг,nan,ламинат,False,2.85,False,True,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,30000000,False,2,False,"Отличная 2-комнатная квартира в бурно развивающемся районе города. Самая внятная и удобная планировка квартиры. Отдельная кухня. Две полноценные и изолированные комнаты. 15 минут до центра. Чистовая отделка от застройщика. В ЖК предусмотрена своя инфраструктура: оригинальный фонтан, скейт парк, амфитеатр, современная школа, государственный детский сад, спортивно-оздоровительный центр с бассейном и СПА, уникальная экотропа, пешеходный бульвар, и т.д. ) . сдача по ДДУ - июнь 2022 года, есть продление на 3 мес, возможно раньше получат акт ввода, официально по договору цессии."
https://krisha.kz//a/show/676442250,4,3,13,Аль,nan,114.0,nan,Самал-3,монолитный,nan,114.0,хорошее,2018,Falconcity,Алматы,Медеуский,есть возможность подключения,ADSL,балкон и лоджия,False,металлическая,раздельный,паркинг,nan,ламинат,False,3.0,False,True,True,False,False,True,False,True,False,True,False,True,False,True,False,False,False,False,False,False,False,140000000,False,16,False,"Пластиковые окна, улучшенная, кухня-студия.
Квартира в отличном и тихом районе города, есть близко расположенные детские сады и школы, также близко расположенные ТРЦ Ритц-Палас и Достык плаза. Есть парковка, у шлагбаумов всегда есть охранники и консьерж, во дворе 2 игровых площадок. В доме свежий и новый ремонт (хорошие обои, двери и окна с отличной звукоизоляцией) ."
https://krisha.kz//a/show/677610107,4,nan,nan,nan,nan,122.0,nan,Кайрат 17,монолитный,12.0,nan,черновая отделка,2017,nan,Алматы,Турксибский,nan,nan,nan,False,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,35000000,False,12,False,"Кладовка, счётчики, комнаты изолированы, пластиковые окна.
Предчистовая отделка. Газ, вода, электричество проведено."
https://krisha.kz//a/show/678413502,2,5,5,Бабаева,nan,50.5,По Розыбакиева,nan,кирпичный,10.0,nan,среднее,1992,nan,Алматы,Бостандыкский,есть возможность подключения,проводной,несколько балконов или лоджий,True,бронированная,раздельный,nan,полностью,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,False,False,True,False,False,50000000,False,15,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, тихий двор.
Дом кирпичный, теплый, 2 балкона, санузел раздельный, кухня большая, тихий двор, двор ухоженный, во дворе очень много зелени, есть детская площадка и тренажерный арсенал для взрослых, есть стоянка большая. Очень много ресторанов, медицинских центров, школы, садики, поликлиника, ЦОН, магазины, супер маркет, Салон красоты, базар, Атакент, Мега Центр, во все направления автобусы есть. Торг уместен."
https://krisha.kz//a/show/677132946,2,2,3,Красногорская,35Г,62.7,nan,nan,кирпичный,8.0,nan,хорошее,1980,nan,Алматы,Турксибский,есть возможность подключения,проводной,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False,True,False,False,28000000,False,11,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, кладовка, тихий двор.
Квартира находится в 3-х этажном жилом доме на втором этаже, теплая, светлая и просторная, рядом институт Сухопутных Войск РК, 38-я Бригада, удобно для семьи военнослужащих. 
комнаты изолированные, между ними находится кладовка, которую, при желании, можно оборудовать под гардероб. Зал 20 м2, удобен для приема гостей. в каждой комнате балкон, один застеклён. 
Электропроводка заменена, все трубы пластиковые. 
зимой очень тепло (постоянно открытые окна), летом прохладно. 
Дом утопает в зелени. Уютный, тихий и ухоженный двор с детской и тренажерной площадками. Соседи спокойные. 
Есть точка подключения к интернету. 
Рядом расположены магазин и автобусная остановка, на которой останавливаются 1, 29, 47. В 15 минутах ходьбы находится мкр. ""13-й Военный городок"". 
Без посредников. 
Реальному покупателю разумный торг. 
Рассмотрим вариант обмена на дом, район ВАЗа или Алтая""., возможно район пожарки."
https://krisha.kz//a/show/678746306,3,6,9,Чуланова,151,85.3,nan,Акбулак,монолитный,13.0,60.0,хорошее,2010,Акбулак,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,металлическая,раздельный,паркинг,nan,линолеум,False,2.8,True,False,True,False,True,False,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,47000000,False,11,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор.
Хорошая удобная квартира, комнаты большие. Очень теплая зимой, летом прохладная. Хорошие соседи, вся инфраструктура рядом, Школа, садик, Большой супермаркет ""Magnum"", ""Small"". 
Хорошо развитая инфраструктура 
Очень комфортная транспортная доступность. 
ТОРГ УМЕСТЕН"
https://krisha.kz//a/show/679462688,1,4,12,Ауэзовский район,35,28.9,Жеты жаргы,nan,монолитный,nan,20.0,хорошее,2018,nan,Алматы,Ауэзовский,nan,nan,балкон,False,nan,совмещенный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,28000000,False,2,False,Продам 1 ком студию. закрытый двор с охранои. окна во двор. вдали от проезж части. рядом Тц Спутник и метро. развитый район. продажа без посредников от хозяина.
https://krisha.kz//a/show/679287464,1,2,6,Кульджинский тракт,nan,36.8,Алатауская трасса,nan,монолитный,10.6,nan,nan,2022,Arlan,nan,nan,nan,nan,nan,False,металлическая,совмещенный,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15700000,False,2,False,"СРОЧНАЯ ПРОДАЖА от собственника! 
 
срок сдачи 4 квартал 2022. скоро будет сдан в эксплуатацию. 
 
Реальному покупателю небольшая скидка. 
 
Отличный вариант для молодой семьи: свободная планировка, панорамные окна (окна смотрят во двор). Северо-Западная сторона. 
 
Не угловая. 
 
Лифт имеется. 
 
звонить или писать на этом номере."
https://krisha.kz//a/show/677129580,1,2,5,nan,nan,38.4,nan,Айнабулак-1 2,панельный,nan,nan,хорошее,1985,nan,Алматы,Жетысуский,отдельный,nan,nan,False,nan,раздельный,nan,nan,nan,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27600000,False,16,False,"-Посредников, риелторов ОЧЕНЬ прошу не беспокоить. 
 
-Квартира в очень хорошем состоянии, можно сказать в идеальном, все делали для себя - с душой. 
 
-Проживаем более 20 лет, новый ремонт. 
 
-Утепленная, улучшенная планировка, по старым меркам полуторка. Все перепланировки узаконены. 
 
-Окна во двор, в квартире очень тихо и уютно. 
 
- в связи с расширением. 
Возможен обмен на 2-3 ком в Айнабулаке."
https://krisha.kz//a/show/679462506,2,3,19,Брусиловского,159,70.0,Кулымбетова Брусиловский,nan,монолитный,nan,nan,nan,2012,Алтын Булак,Алматы,Алмалинский,есть возможность подключения,оптика,лоджия,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,16,False,None
https://krisha.kz//a/show/678413358,3,7,12,Басенова,10,108.0,nan,nan,монолитный,15.0,nan,nan,2021,Basenova 10,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,92000000,False,4,False,"Жк от Базиса Комфорт + со своим лоби, консьерж, с потолками 3метра. Пред чистовая отделка с шикарным видом на горы вся солнечная, в первом блоке, дом полностью заселён 2021года постройки, выгодное предложение. Цена Окончательная!"
https://krisha.kz//a/show/677928759,3,6,6,Мкр,nan,77.0,nan,nan,монолитный,nan,nan,черновая отделка,2019,nan,nan,nan,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,True,8,False,None
https://krisha.kz//a/show/678577201,2,7,9,nan,nan,66.6,nan,Зердели,монолитный,9.0,nan,хорошее,2014,nan,Алматы,Алатауский,nan,проводной,лоджия,False,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,28000000,False,20,False,"Пластиковые окна, кладовка, тихий двор.
Продается квартира в мкр Зердели (Алгабас-6). 10 метров Школа №182. 10 метров гор. поликлиника №29. От дома 100 метров-№120, №153, №148 ясли сады. 
Магнум, Алматы Арена, на АлтынОрду и на Барахолку без пробок доедите. Скоро закончится стройка ул. САЙНА"
https://krisha.kz//a/show/678577189,1,7,9,nan,nan,37.0,Толе би дом,Тастак-2 284,монолитный,8.0,nan,среднее,1996,nan,Алматы,Алмалинский,nan,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,26500000,True,11,False,"Пластиковые окна, неугловая.
Квартира уютная, высокие потолки, санузел раздельный, в прихожей есть встроенный гардероб, требуется косметический ремонт ванной комнаты, кухонный горнитур и почти вся мебель остается. Квартира тёплая, дом монолитный толстые стены никаких посторонних шумов нет. Новый лифт, вид на горы, рядом имеются детские сады, школы, рынок, поликлиника, в 2 минутах от озера Саиран. В квартире не было перепланировки. Из балкона можно сделать мини кабинет. Окна выходят на южную сторону, в минуте от дома находится охраняемая стоянка."
https://krisha.kz//a/show/679287047,2,1,5,Суюнбая,nan,47.5,nan,13-й военный городок,кирпичный,9.0,28.8,хорошее,1996,nan,Алматы,Турксибский,отдельный,проводной,nan,False,металлическая,раздельный,гараж,частично,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,False,False,False,24000000,False,5,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики.
Продается двухкомнатная квартира в кирпичном доме, 1996 года постройки. Очень теплая. С гаражом."
https://krisha.kz//a/show/675118441,1,nan,nan,5 этаж,nan,40.8,nan,nan,nan,nan,nan,nan,2022,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,0,False,Блок 13.
