uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/678986846,3,2,9,Аксай,nan,72.0,nan,Аксай-5,панельный,12.0,nan,хорошее,1998,nan,Алматы,Ауэзовский,есть возможность подключения,проводной,лоджия,True,металлическая,раздельный,nan,nan,ламинат,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,48000000,False,10,False,Риэлторов не беспокоить
https://krisha.kz//a/show/673807965,3,10,10,nan,nan,91.81,nan,Шугыла 14,монолитный,nan,nan,nan,2021,Alma City,Алматы,Наурызбайский,nan,через TV кабель,nan,True,металлическая,nan,рядом охраняемая стоянка,nan,ламинат,False,2.8,True,False,False,False,False,True,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,41900000,False,15,False,"Комнаты изолированы, кондиционер, пластиковые окна, новая сантехника.
Продается улучшенная 3 комнатная квартира в ЖК Алма сити. 
Район быстро развивается, рядом ТЦ Апорт, Леруа Марлен, Магнум, ЦОН, школы, детские сады и т.д. Экологический чистый район. Новая поликлиника, рядом новый проспект Абая, пробиваемый Толе би. строится станция метро. Ремонт делали для себя, все материалы качественные, дорогие, планировка удобная. Витражный балкон утепленнный. Обои, ламинат все дорогие, решетки на окнах, кондиционер, современный дизайн. Все новое, продаём в связи с переездом. Можно на ипотеку через банк."
https://krisha.kz//a/show/678764877,3,17,17,улица Жандосова,144/2,70.0,Жандосова Алтынсарин,nan,монолитный,12.0,70.0,хорошее,2018,nan,Алматы,Ауэзовский,отдельный,ADSL,несколько балконов или лоджий,True,бронированная,совмещенный,паркинг,полностью,ламинат,False,2.8,False,False,True,False,False,True,True,False,False,True,False,True,True,False,True,True,True,True,True,True,True,57000000,False,20,False,"Кондиционер, пластиковые окна, удобно под коммерцию, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Свежий евро ремонт, шикарный вид, очень хорошая квартира, хорошая инфраструктура, хорошие соседи, панорамные окна, вид на Горы"
https://krisha.kz//a/show/677971001,4,8,8,проспект Назарбаева,48/69,95.2,Жибек Жолы,nan,панельный,12.0,nan,хорошее,1975,nan,Алматы,Медеуский,nan,nan,nan,False,бронированная,раздельный,рядом охраняемая стоянка,nan,nan,False,2.85,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,68000000,False,48,False,"Продаётся прекрасная 4-х комнатная квартира, после ремонта. 
 
Дом -- 8 жилых этажей, плюс 9 - й, технический этаж. 
 
Во дворе детская и спортивная площадки. 
 
Въезд во двор ограничен 2 шлагбаумами (с ул. Тулебаева и проспекта Назарбаева). 
 
Во дворе и на лестничной площадке видеонаблюдение. 
 
Окна на восток и на запад. 
Прекрасный панорамный вид на горы и город. 
 
Развитая инфраструктура. 
В шаговой доступности : Арбат, ""Пассаж"", Зелёный базар, паРК 28-ми Панфиловцев, магазин ""Юбилейный"", школа 54 (после капитального ремонта), детские учреждения, центральная аптека, 5 минут до станции метро ""Жибек Жолы"". и многое другое. 
 
Квартира после ремонта. 
Новые пластиковые окна, Новые приборы учёта, Пол -- паРКет (дуб, бук, ясень), немецкие обои. 
 
Стены коридора и кухни облагорожены Канадским рустиком. 
 
В коридоре встроенные шкафы и ниши. 
При входе в квартиру гардероб, с зеРКальными дверями, от пола до потолка (Германия). 
 
Кухня со встроенным гарнитуром и техникой (Италия). 
посудомоечная и стиральная машина. 
 
Плита на газе и электричестве. 
Гриль с приводом. 
 
В зале новая, классическая стенка (фасад из дуба). 
Производство Бельгия. 
 
Шикарный, классический спальный гарнитур из натурального дерева (бук), производство Румыния. 
 
Хрустальные, классические люстры. 
Производство Чехословакия. 
 
ВАЖНО ! 
ВСЁ ОСТАЁТСЯ НОВОМУ ВЛАДЕЛЬЦУ квартиры!"
https://krisha.kz//a/show/679550894,2,11,18,Брусиловского,167,80.0,nan,Тастак-2,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,оптика,лоджия,True,бронированная,2 с/у и более,паркинг,nan,ламинат,False,2.8,True,True,True,False,True,False,True,False,False,True,True,True,False,True,True,True,False,False,True,True,False,53000000,False,21,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, тихий двор.
Продается идеальная просторная двухкомнатная квартира с отличным видом на горы (окна на юго- восток). Квартира с отличной аурой, со свежим ремонтом, в отличном состоянии, мебелирована, без каких либо вложений. Богатый ремонт, использованы только качественные и дорогие материалы, кухня Gorenge, приводы Blum, вся сантехника Bravat, окна и двери Rehau, прозрачные решётки на окнах (не портят вид из окна+ безопасность), жалюзи на окнах (обеспечат ощущение ночи в квартире даже в самый яркий солнечный день), электрические теплые полы, два сан узла. В собственности удобное парковочное место. Юридически чистая! В ипотеку/кредит без проблем. Отличное расположение, всё в шаговой доступности: ТРЦ ADK, Magnum Express, ЦСКА (спортивные секции), станция метро Сайран, озеро Сайран (отличное место для прогулок), рынок Тастак."
https://krisha.kz//a/show/678862282,3,9,9,nan,nan,90.0,nan,Нуркент,монолитный,15.4,nan,хорошее,2014,Нуркент,Алматы,Алатауский,nan,ADSL,nan,False,nan,раздельный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,49000000,False,20,False,"Продаётся просторная, светлая и очень уютная квартира в хорошем и перспективном районе. Зимой очень тепло в квартире. Рядом вся необходимая инфраструктура- Алматы Арена, огромный гипермаркет-Магнум, поликлиники, Мешіт, спорт комплекс, бани, кафе и рестораны, прямо рядом есть школа-гимназия. Так же на 10-ом этаже есть кладовая для хранения (шин, банок и других лишних вещей) квартира с отличным ремонтом, витражные пластиковые окна от REHAU. Ухоженный и чистый двор, много количеств магазинов. Удобная транспортная развязка по всем направлениям города. Продаём в связи переездом. Первые хозяева квартиры. Все документы в порядке 
Объявления от хозяина, можете звонить в любое время!"
https://krisha.kz//a/show/675315570,1,1,9,nan,nan,38.0,Саина,Аксай-4 81,панельный,10.0,nan,хорошее,1983,nan,Алматы,Ауэзовский,отдельный,оптика,nan,False,металлическая,совмещенный,nan,nan,nan,False,2.8,True,False,True,False,False,True,False,False,False,True,True,True,False,False,True,True,True,True,True,False,True,24000000,False,13,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор."
https://krisha.kz//a/show/676975746,1,3,10,Толе би,285,32.0,Отеген батыра,nan,монолитный,nan,nan,nan,2022,CITY PLUS,Алматы,Ауэзовский,nan,оптика,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,True,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,True,True,False,False,26000000,False,17,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, новая сантехника, счётчики, тихий двор."
https://krisha.kz//a/show/678316016,3,4,5,Шагабутдинова,nan,66.3,Карасай батыра,nan,панельный,nan,nan,хорошее,1981,nan,Алматы,Алмалинский,nan,проводной,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,nan,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,44000000,False,7,False,"Пластиковые окна, новая сантехника."
https://krisha.kz//a/show/678832674,3,9,9,nan,nan,94.6,Суатколь,Акбулак 33,монолитный,10.8,60.2,хорошее,2011,nan,Алматы,Алатауский,nan,проводной,несколько балконов или лоджий,True,металлическая,раздельный,nan,nan,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,41000000,False,13,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор.
ПЛАСТИКОВЫЕ ОКНА, НЕУГЛОВАЯ, ДВА БАЛКОНА, НЕУГЛОВАЯ, НА ВЕРХУ ЕСТЬ ПУСТЫЕ КОМНАТЫ ДЛЯ КЛАДОВКИ. ВО ДВОРЕ ЯСЛИ-САД 95, РЯДОМ 2 мин ЛИЦЕЙ -178, 2- школы, МАГНУМ, Алматы Арена, Поликлиника. ИПОТЕКА рассматривается и НАЛ. ЕСТЬ ТОРГ."
https://krisha.kz//a/show/672795693,2,1,3,Натарова,71,60.0,nan,nan,кирпичный,7.0,nan,хорошее,2019,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23000000,False,9,False,"Новая 2х комнатная квартира в новом малоквартирном доме 2019 года. Идеально под сдачу в аренду на две семьи, для студентов, под хостел, гостиница. Теплые полы."
https://krisha.kz//a/show/679321489,3,3,5,Розыбакиева,94,112.0,nan,nan,кирпичный,15.6,nan,nan,1990,nan,nan,nan,nan,nan,nan,False,nan,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False,False,81000000,False,8,False,"Неугловая, улучшенная, комнаты изолированы, встроенная кухня, тихий двор."
https://krisha.kz//a/show/679289354,3,2,2,Дулата Бабатайулы,130,76.0,nan,Карасу,монолитный,32.7,nan,хорошее,2017,Карасу,Алматы,Алатауский,отдельный,nan,nan,False,металлическая,2 с/у и более,паркинг,частично,nan,False,3.0,True,False,False,False,False,False,False,False,False,True,True,True,False,True,True,True,True,True,True,False,True,31000000,True,45,False,"Пластиковые окна, неугловая, улучшенная, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, удобно под коммерцию.
Продаем евротрешку в коттеджном городке (таунхаус) Карасу! Живем вдали от городского шума, наслаждаемся природой, дышим чистым воздухом и в то же самое время в полной цивилизации, в черте мегаполиса! Класс жилья: комфорт! Идеальное жилье для тех, кто хочется наслаждаться спокойной загородной жизнью, проживая при этом в черте крупного мегаполиса! 
 
Ремонт делали для себя, продаем в связи с переездом заграницу! Первые хозяева, брали черновой вариант, заселились в апреле 2018 г. 
 
Потолки 3 м! Квартира сквозная!, шикарно проветриваемая, удобная планировка. Большая кухня-студия для гостей!) Светлые комнаты, солнечные лучи попадают в комнаты. 
 
Хорошее автономное(!) отопление, на газу (от АГВ-автономные газовые нагреватели). 
 
В шаговой доступности магазины, русская и казахская школы, 5 мин пешком до садика, поликлиника. Красивый вид на горы с улиц, 15 мин пешком до шикарного озера (рыбу можно ловить), церковь, мечеть, баня, детские площадки, аптеки и тд. Инфраструктура развита, хорошие соседи, тихий двор. 
 
Во дворе много роз и других цветов, небольшой сад из вкусной малины, клубники, винограда, тыквы, яблок. 
На заднем дворе можно атмосферно и тепло провести вечер с семьей, вместе приготовив барбекю. 
 
Коттеджный дом, в одном доме 4 двухэтажных квартиры, у каждого свой задний и передний двор, огорожен забором. Можно загнать машину во двор. Участок 0, 0620 га; площадь застройки 54, 6 кв м. 
 
В 3-х комнатной квартире две спальни и санузел на 2-м этаже; и кухня студия 32.7 кв м, санузел и прихожая на 1-м этаже. Имеется также кладовая/котельная. Тех план двух этажей имеется в фото. 
 
Квартира в залоге, поэтому приветствуется наличный расчет. В ипотеку можно, будет дороже на 1.3 млн тенге как цена комиссии, за которую агентство выкупит квартиру из залога. 
 
Квартира с легкой и светлой аурой 😉 Эта квартира принесла нам много счастья, принесет и вам! 
 
звоните 24/7!"
https://krisha.kz//a/show/679566754,1,1,12,Сатпаева,90,37.3,Туркебаева,nan,монолитный,nan,nan,nan,2020,Акварель,Алматы,Бостандыкский,отдельный,ADSL,nan,True,бронированная,nan,паркинг,nan,ламинат,False,2.9,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,8,False,"Срочно продаю! Квартира как на фото, все чисто, красиво, все оставляем мебель полностью, евродвушка!"
https://krisha.kz//a/show/679152296,3,2,4,nan,nan,63.2,Саина Жубанова,№1,панельный,6.0,nan,хорошее,1971,nan,Алматы,Ауэзовский,nan,оптика,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,частично,ламинат,False,2.8,False,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,False,True,False,False,False,36000000,False,14,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Продам квартиру в хорошем районе, светлую и уютную, все в шаговой доступности, школы, поликлиника, род дом, дет сады, университеты и колледжи а также торговый дом Армада и Гранд парк. зимой жарко а летом прохладно. 
Рассмотрю вариант обмена на 2х комнатную квартиру в этом же районе с Вашей доплатой. 
Просмотр квартиры возможен днем"
https://krisha.kz//a/show/679291613,2,10,11,Райымбека,524,65.5,nan,nan,монолитный,nan,nan,хорошее,2022,Shahar,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,паркинг,полностью,ламинат,False,2.7,False,True,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,43400000,False,20,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня.
Хорошая просторная квартира 
- Все предусмотрено до мелочей. 
- Дорогая техника европейского производства. Смарт ТВ 65"" дюймов, керамическая варочная поверхность, стиральная машина, духовка и холодильник всё премиум класса. 
- Полностью меблированная квартира. 
- Остается всё. 
- документы на руках. 
Цена окончательная."
https://krisha.kz//a/show/679429534,2,1,5,Жарокова,7,45.0,Толе би,nan,панельный,6.0,nan,хорошее,1978,nan,Алматы,Алмалинский,nan,nan,nan,False,металлическая,раздельный,nan,nan,ламинат,False,2.75,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,33500000,False,9,False,"СРОЧНО ! продам уютную тёплую квартиру в отличном состоянии со свежим евроремонтом. Имеется сухой подвал, хороший двор, удобная парковка для авто, рядом детский сад, школа, в шаговой доступности магазины. Возможен варианты обмена на 1-комнатную с доплатой. БЕЗ ПОСРЕДНИКОВ. звонить:"
https://krisha.kz//a/show/678669190,3,5,5,Геологов,7,68.9,nan,nan,панельный,10.1,nan,среднее,1987,Кокжиек,Алматы,Жетысуский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,False,False,33000000,False,13,False,"Пластиковые окна, неугловая, комнаты изолированы, кладовка, счётчики, тихий двор, улучшенная."
https://krisha.kz//a/show/678569666,3,4,13,Шевченко,164Г,134.0,Ауэзова,nan,монолитный,nan,nan,хорошее,2007,nan,Алматы,Алмалинский,отдельный,оптика,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,94000000,False,9,False,"Роскошная и просторная квартира в отличном районе города. В квартире удобная планировка, чистая, светлая, тёплая. Имеется паркинг место в подземном паркинге (отдельная стоимость). Территория дома ограждена, находится под охраной. Имеется подземный паркинг и гостевой наземный охраняемый. Также на территории красивый ландшафт и имеются детские игровые площадки. Располагается в очень развитом районе. В шаговой доступности среднеобразовательные школы, детские сады, развивающие центры, супермаркет, магазины, аптеки, медицинские центры и многое другое. В шаговой доступности расположена автобусная остановка с хорошим автобусным трафиком. 
 
Агенты и Посредники! Просьба не беспокоить!"
https://krisha.kz//a/show/676178182,2,10,12,nan,nan,58.0,nan,Алгабас 107,монолитный,nan,nan,nan,2019,Алмалы,Алматы,Алатауский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,False,16,False,None
https://krisha.kz//a/show/679525829,2,3,5,nan,nan,50.0,nan,Аксай-4 68,панельный,12.0,nan,хорошее,1986,nan,Алматы,Ауэзовский,nan,через TV кабель,nan,True,металлическая,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,10,False,"Продаётся 2 ком. квартира светлая, уютная, с евро ремонтом делали 3 месяца назад. Всё новое, полностью меблирована. Делали ремонт для себя. Заезжай и живи. В шаговой доступности 3 садика, 2 школы, Магнум, торговый дом Нур, мед. центр и. т. д"
https://krisha.kz//a/show/678898629,1,3,5,nan,nan,40.0,nan,Саялы,монолитный,nan,nan,хорошее,2016,nan,Алматы,Алатауский,nan,nan,балкон,True,nan,совмещенный,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21500000,False,5,False,"Балкон застекленный, не угловая, теплая, уютная, 200 метров от основной дороги, шума не слышно"
https://krisha.kz//a/show/678913627,3,5,5,nan,nan,62.0,nan,Тастак-1 1,панельный,6.0,nan,хорошее,1980,nan,Алматы,Ауэзовский,отдельный,оптика,балкон,True,металлическая,раздельный,nan,nan,ламинат,False,2.5,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,24,False,"Квартира не требует ремонта. всё продумано до мелочей. балкон утеплён, тёплый пол. окна lg австрийская фурнитура. пол ламинат чингиз 12 мм в комнатах. коридор, кухня кафель. двери из чистого дерева со шпоном. имеется кладовка в коридоре. частично меблерованая. КОНДИЦИОНЕР ."
https://krisha.kz//a/show/679269472,4,2,4,nan,nan,74.0,nan,№1 78,панельный,9.0,nan,хорошее,1971,nan,Алматы,Ауэзовский,nan,ADSL,балкон,True,nan,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.5,True,False,True,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,45000000,False,9,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Уютная, светлая 4х комнатная квартира. Средний этаж, окна выходят на 2 стороны. Ремонт квартиры делали 2 года назад. Встроенная бытовая техника- варочная поверхность и духовка Самсунг. Оставляем холодильник и кухонный гарнитур с техникой. На полу ламинат. 
Минимальный торг, в услугах риелтора не нуждаемся и комиссию не оплачиваем."
https://krisha.kz//a/show/678759956,1,9,13,Журавлева,26,38.6,Кекильбайулы,nan,монолитный,nan,nan,свободная планировка,2022,Four Seasons,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,3.0,False,True,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,27600000,False,5,False,"Неугловая, тихий двор.
Однокомнатная квартира площадью 38 кв. м. в жилом комплексе Four 
Seasons . ЖК расположен по ул. Журавлёва, на пересечении ул. Байкадамоа и Розыбакиева. 
Витражные светоотражающие окна выходят на Запад во двор. 
Улучшенная черновая отделка. Предусмотрены 
- места для колясок. 
- кладовые помещения 
- грузовой лифт 
- пассажирский лифт 
сдача в эксплуатацию август 2023 года."
