uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/677114961,1,2,6,Жунисова,nan,35.7,nan,Шугыла,монолитный,7.6,nan,хорошее,2019,Alma City,Алматы,Наурызбайский,есть возможность подключения,через TV кабель,балкон,True,металлическая,совмещенный,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,False,True,True,False,False,23000000,False,15,False,"Пластиковые окна, неугловая, кухня-студия, встроенная кухня, новая сантехника, счётчики, тихий двор.
Квартира находится в тихом районе, новый быстроразвивающий район, всё рядом, акимат, больница, цон, школы, детские сады, алтын орда и т.д 
дом очень тёплый зимой, так как первая очередь, дома были построенны качественно на совесть"
https://krisha.kz//a/show/674437488,1,4,4,Рыскулова,103/21,20.0,Петрова,nan,монолитный,nan,nan,nan,2015,nan,Алматы,Алатауский,nan,проводной,nan,False,nan,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,3.0,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,True,False,False,12500000,False,25,False,"Пластиковые окна, тихий двор, неугловая, кухня-студия, новая сантехника, счётчики.
На продажу выставлена одна комнатная квартира-студия в Алатауском районе Алматы. Окна на Восток, вид на горы. квартира с отличной планировкой, качественные двери, сантехника и полы ! 4-х этажное охраняемые, жилые квартиры. й, качественный ремонт, итальянские обои. Польностью мебельированны. В шаговой доступности все необходимые объекты инфраструктуры, от наличия которых зависит качество жизни. Поблизости расположены магазины, бизнес-центр, супермаркет, автосервис, кафе, аптека, стоматологическая клиника. В радиусе километра находится общеобразовательные школы №171, 149, Школа Гимназия № 130, физико-математический лицей № 166. частные и государственные детские сады. Ближайшая остановка общественного транспорта расположена в 50 метрах, здесь пролегает около шестнадцати автобусных маршрутов. Придомовая территория огорожена и закрыта для посторонних. Во дворе камеры круглосуточного наблюдения, работает охранная служба. На территории планируется большая детская игровая площадка с безопасным покрытием, зона отдыха со скамейками. Объект реализуется агентом недвижимости, услуги покупатель не оплачивает, торг рассматривается. Ипотека не рассматривается, только наличные."
https://krisha.kz//a/show/676605312,1,9,13,Утеген батыра,17б,42.0,nan,nan,монолитный,11.6,nan,хорошее,2018,UTEGEN,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,бронированная,совмещенный,паркинг,nan,ламинат,False,2.85,False,True,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,51,False,"Уютная 1-комнатная квартира. Удобное расположение позволит вам как новому владельцу использовать все преимущества развитой инфраструктуры. В шаговой доступности Grand Park, ТРЦ Moskva, Armada, автовокзал Сайран. Проблем с общественным транспортом ни когда у вас не будет, можно уехать в любую точку Алматы. 
 
С ПРОДАЖЕЙ НЕ ТОРОПЛЮСЬ. 
 
РИЕЛТОРОВ ПРОШУ НЕ БЕСПОКОИТЬ."
https://krisha.kz//a/show/677277501,1,1,5,nan,nan,35.0,Абая,Жетысу-1,кирпичный,8.0,nan,среднее,1991,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,29000000,False,6,False,"Отличная локация, в шаговой доступности все остановки автобусные, метро. В полминутах ходьбы поликлиника Рахат, большой Магнум, КФС, Додо Пицца, все фэст-фиды, ТРЦ Спутник. вложение денег. Квартира светлая, тёплая, с хорошей аурой! Дом расположен по Абая."
https://krisha.kz//a/show/678560142,1,9,9,nan,nan,39.0,nan,Орбита-4,панельный,8.0,nan,хорошее,1978,nan,Алматы,Бостандыкский,отдельный,оптика,nan,False,бронированная,совмещенный,nan,полностью,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,27000000,False,12,False,"Продает хозяин, без посредников. Квартира не в залоге! Над квартирой технический этаж, очень теплая и светлая. На площадке кладовое помещение. Развитая инфрастуктура, рядом школы, садики, высшие учебные заведения. Общественный транспорт в любую часть города. Хорошо сдается в аренду. Торг."
https://krisha.kz//a/show/679619004,1,2,5,nan,nan,34.0,nan,Кокжиек 60а,монолитный,nan,nan,хорошее,2010,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,16000000,False,6,False,"Продам однокомнатную однокомнатную солнечную квартиру 34 кв. м с кухней-студией. Сделан евроремонт в прошлом году, встроенная кухня. Охраняемый дом с видеонаблюдением. Рядом школы, детские сады. Реальному покупателю есть уступки от собственника! Только наличными! Прошу внимательно прочитать текст и потом звонить!"
https://krisha.kz//a/show/679618983,2,6,6,Жунисова,10,41.02,nan,Шугыла,иное,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,19000000,False,21,False,"Пластиковые окна, неугловая.
Новая квартира, ЖК АЛМА СИТИ 4/1, блок 5. Хорошая инфраструктура, рядом сады, больница, рынок, базар, школы и т.д. Скоро будет метро. Квартиру получили в эксплуатацию в октябре 2022г. С балкона видны наши Горы, сам балкон большой, два выхода. Окна выходят во двор. Будет проведен Газ. Можете разделить по своему усмотрению. Фотографии новые. звонить до 21:00 часов."
https://krisha.kz//a/show/679618922,3,2,2,nan,nan,60.0,Яссауи,Таугуль 3,кирпичный,9.0,nan,nan,1978,nan,Алматы,Ауэзовский,nan,nan,nan,False,nan,раздельный,nan,nan,дерево,False,2.8,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,26500000,False,10,False,"Пластиковые окна, комнаты изолированы.
Теплый кирпичный дом (2 подъезда, крыша - шифер) : 
- документы обновлены в 2022 году 
- утепленный балкон-лоджия 10кв, т. е. общая 70кв. м 
- с/узел с местом для стиральной машины 
- участок 1сотка под южными окнами. 
Рядом: школы, спорткомплекс, речка; 
- у дома автобусы 126, 50, 52, 226, 44, 104а, 15, 4, 137 
- недалеко ТРЦ Спутник и много других автобусов 
- 10мин до Абая или Жандосова, рынка Таусамалы 
- 15мин до станции метро Момышулы. 
В комнатах сейчас хранится мебель/техника, надо побелить-подкрасить и снова будет как на фотографиях. 
В санузлах трубы в порядке, металл/чугун, 15лет."
https://krisha.kz//a/show/679618919,2,nan,nan,Шевченко,nan,40.5,Наурызбай Батыра,nan,монолитный,nan,nan,nan,2022,Nur-Ay Residence,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,5,False,"Без посредников. Квартира в предчистовой отделке. Вид на горы, юг. Потолки 3 метра."
https://krisha.kz//a/show/677716927,1,1,9,Жунисова,nan,31.6,nan,nan,монолитный,nan,nan,свободная планировка,2022,Alma City,Алматы,Наурызбайский,есть возможность подключения,оптика,балкон,False,металлическая,совмещенный,рядом охраняемая стоянка,nan,nan,False,2.8,False,False,True,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True,True,False,True,17000000,False,8,False,"Пластиковые окна, кухня-студия, неугловая, счётчики, тихий двор, удобно под коммерцию.
Alma city 5/2 
квартира в черновой отделке. 
ключи получили. 
Купили за наличные. 
Отличный вариант под коммерцию. 
Дом номер 7. 
Ближе к дороге п. Абай 
Двор большой 
Рядом строится новая школа. 
Возможен обмен на квартиру, авто или спецтехнику."
https://krisha.kz//a/show/677990200,1,5,9,nan,nan,44.9,nan,Шугыла 340,монолитный,nan,nan,хорошее,2021,Шугыла City,Алматы,Наурызбайский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,7,False,"Продаётся полноценная однокомнатная квартира. Очень светлая и уютная с хорошим ремонтом в Наурызбайском районе ЖК шугыла сити 340/4 к1. 2021 года постройки. Местоположение квартиры очень удобная. На 5 этаже из 9, неугловая. 
Общая площадь 44, 9 м2. 
В шаговой доступности находится Акимат, ЦОН и все госучреждения ТРЦ Апорт и Леруа Мерлен. 
25000000 полностью с мебелью и быт. техникой"
https://krisha.kz//a/show/677347542,4,1,3,nan,nan,72.0,nan,Жулдыз-2,панельный,6.0,46.0,хорошее,1986,nan,Алматы,Турксибский,отдельный,ADSL,лоджия,True,металлическая,совмещенный,гараж,полностью,линолеум,False,2.5,True,False,True,False,False,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,51000000,False,41,False,"Пластиковые окна, кухня-студия, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор, кондиционер, удобно под коммерцию.
Красивая, уникальная супер квартира! С двумя входами/выходами (через подъезд и с улицы через личный двор). Домофон, видеонаблюдение, с полностью огороженным металлическим забором, мощные кованные ажурные с фигурами королевских львов ворота. 2 погреба в квартире/доме 1 на участке (3 погреба). Утепленная веранда, кованная беседка, гараж 25кв метров более 3х тонн с фермами. Металлический - полегаллевый навес. Парадная часть двора выложена брусчаткой, с выводом водопроводного крана для полива и мытья во двор. Фруктовый сад с ежегодным урожаем: груша Лесная красавица 100-150 . Виноград, мускатный, винный, изобелла до 200 г, вишня, сливы и прочее. В квартире немецкие пластиковые окна и межкомнатные двери, роскошные обои, навесные потолки, дорогие смесители в ванной комнате, и современные отопительные батареи. Квартира со всей качественной мебелью изготовленной на заказ, роскошный диван привезе с Турции ручная работа Сирийская порча. Дорогая люстра 20 кг люстра из Чешского хрусталя, большой телевизор с видео наблюдением, с кабельным телевидением и турбо интернета от казахтелекома. Квартира оснащена бытовой техникой: холодильник, стиральная машина, вытяжка, газовая плита зима-лето, и др. Ремонт идеальный, вложений не требует, заезжай и живи. Квартира состоит из: веранды 6 квм, столовой 9квм, кухни 6 квм, 3х комнат, коридор 7квм и санузел 7 квм. в связи с переездом хозяев в другой город, за наличные или ипотеку."
https://krisha.kz//a/show/678232654,2,3,4,Станкевича,23/1,48.0,Чернышевского,nan,панельный,7.0,nan,хорошее,1974,nan,Алматы,Турксибский,есть возможность подключения,ADSL,лоджия,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True,True,True,True,True,False,False,29900000,False,30,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, счётчики, тихий двор.
Продаётся квартира, в ТуРКсибском районе. 
дом панельный, 1974г.п. - чешский проект. 
Дом хоть и не новый, но качественной постройки, даст фору любому новому многоквартирному дому ! 
летом в квартире прохладно, зимой очень тепло. Горячая вода круглый год. Перебоев с электричеством нет. Интеллегентные дружелюбные соседи. Во дворе есть детская площадка, футбольное поле, паРКовка для автомашин. 
Квартира светлая, очень уютная. Вам точно понравится! Есть две большие кладовки, лоджия. 
Квартира полностью меблирована, вся мебель остаётся. Так же остаётся встроенная варочная поверхность. 
Район шикарный ! Транспортная развязка доступна во все направления города. Очень развитая инфраструктура. В пешей доступности : частные и государственные дет. сады, школы, школы гимназии, лицеи, детские центры, образовательные центры, детская библиотека, супермаРКеты, магазины, рынок Алматы 1, ТРЦ МАRT и MART VILLAGE, кинотеатр АРМАН, ЦОН, РОВД, суд, кафе и рестораны, салоны красоты, химчистки, автомойки и многое другое. Роща Баума для прогулок на свежем воздухе всей семьёй. До аэропорта ехать 10 - 15 минут на автомашине. В общем всё, что душе угодно, всё рядом с домом. 
Квартира от хозяина ! 
РЕАЛЬНОМУ ПОКУПАТЕЛЮ БУДЕТ СКИДКА ! 
звонИТЕ ПРЯМО СЕЙЧАС !"
https://krisha.kz//a/show/679618852,1,4,5,nan,nan,33.0,Навои,Орбита-1,панельный,6.0,18.2,хорошее,1974,nan,Алматы,Бостандыкский,nan,nan,балкон,True,металлическая,совмещенный,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,26000000,False,20,False,"Неугловая, кондиционер.
Продаётся квартира в отличном районе города! В шаговой доступности: Рынок, Магнум, ТРЦ MEGA, Парк Первого президента, поликлиника, школы 60 лицей, 68, 40, 45, Детские сады. Под окном д/с 80"
https://krisha.kz//a/show/679408554,1,6,9,nan,nan,48.0,nan,Нуркент,монолитный,10.0,nan,nan,2018,nan,Алматы,Алатауский,nan,nan,nan,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,False,True,False,False,True,True,True,False,False,True,True,False,True,True,True,False,24500000,False,6,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продам квартиру в новом доме 2019 года сдачи, без посредников. Рядом ледовый спорткомплекс Алматы арена, Театр Алатау, ТД Нуркент, ТЦ Магнум, Тоймарт, 201 гимназия, школы, д/ сад, теннистный корт, развитая инфраструктура, детские развивающие центры транспорт ходить отлично, поликлиника Максат мед, мед центры Алатау мед, Азия мед, муз школа Зерде, почта, бассейны, детские площадка, беговые дорожки, тихий двор, хорошие соседи."
https://krisha.kz//a/show/679071829,2,3,5,ХАЛИУЛЛИНА,196/1,49.1,nan,Думан-1,монолитный,nan,nan,свободная планировка,2021,Medeu City,Алматы,Медеуский,есть возможность подключения,nan,nan,False,металлическая,nan,рядом охраняемая стоянка,без мебели,nan,False,2.8,False,True,True,True,True,False,True,False,False,True,True,False,False,False,False,False,False,False,True,False,False,27000000,False,2,False,"Пластиковые окна, неугловая, тихий двор.
Продам 2-х комнатную квартиру в новом доме MEDEU CITY 
Продам 2-х комнатную квартиру в новом доме MEDEU CITY, в Медеуском районе. Пластиковые окна, счётчики. Квартира 49.1кв/м свободная планировка, можно 1-2- комнатную сделать или кухню студию, в предчистовой отделке, год постройки 2021 декабрь, документы все при мне, ключи, тех паспорт имеется, этажность 3 из 5, жк построен из монолита, все проводки вытянуты, стяжки и стены выровнены. Оформить можно любой тип кредита который возможен. Цена: 27 000 000 тенге Торг есть!"
https://krisha.kz//a/show/679071799,2,1,9,nan,nan,60.0,nan,Аксай-4,панельный,13.0,nan,хорошее,1989,nan,Алматы,Ауэзовский,nan,через TV кабель,лоджия,False,бронированная,раздельный,nan,nan,линолеум,False,2.8,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,11,False,"Продам 2 х квартиру со свежим ремонтом (новые чугунные батареи, межкомнатные двери, линолиум, наружная дверь, сантехника, обои дорогие, плинтуса новые, теплые полы перед входной двери, новый кухонный гарнитур+ мебель). Заходи и живи, продажа связи внезапным переездом."
https://krisha.kz//a/show/678580278,4,5,5,nan,nan,83.1,nan,Аксай-3А 63,панельный,12.0,nan,среднее,1990,nan,Алматы,Ауэзовский,отдельный,ADSL,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,без мебели,линолеум,False,2.7,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,44850271,False,27,False,"Пластиковые окна, кладовка, счётчики, тихий двор, кондиционер.
Тихий двор. В шаговой доступности школы, детские сады, магазины, заправка, базар, аптеки, медицинский центр, Охраняемая подземная парковка, во дворе новая детская площадка. Облагороженные тротуары 2021 году, рядом с домом автобусная остановка №-126, 50, 52 
торг Уместен."
https://krisha.kz//a/show/679071667,2,1,12,Сатпаева,90,60.0,Туркебаева,nan,монолитный,nan,nan,nan,2022,Акварель,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.74,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,42000000,False,0,False,None
https://krisha.kz//a/show/675160148,2,7,11,nan,nan,69.8,nan,Жетысу-3 59,монолитный,nan,nan,хорошее,2011,nan,Алматы,Ауэзовский,отдельный,ADSL,лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,3.0,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,46000000,False,5,False,"Кухня-студия.
Пр- ся 2 кв в хорошем состояний в ЖК. Кухня студия в зале, Жк полностью огороженно, охрана 24/7"
https://krisha.kz//a/show/675690308,3,7,12,nan,nan,75.0,nan,Акбулак,монолитный,nan,nan,nan,2019,nan,Алматы,Алатауский,nan,ADSL,nan,True,деревянная,раздельный,рядом охраняемая стоянка,nan,ламинат,False,3.0,False,False,True,False,False,True,True,False,False,True,False,True,True,False,True,True,True,False,True,True,False,46000000,False,5,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, кладовка, тихий двор.
Продаётся квартира Жк Алатау сити на первой линии. 
Панорамные окна чистовая отделка."
https://krisha.kz//a/show/664379127,4,9,9,Достык,nan,111.1,nan,nan,иное,15.0,71.0,хорошее,1970,nan,Алматы,Медеуский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,полностью,паркет,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,True,True,False,89500000,False,33,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, кладовка, счётчики, тихий двор, кондиционер.
Прямая от собственника. Крупнопанельный сейсмоустойчивый дом 1970 года постройки в золотом квадрате. Есть тех. этаж. 
Расположение дома: восток- запад. Окна спальни выходят в тихий двор. Шикарные панорамные виды из окон: с одной стороны на центр города, с другой - на г. Коктобе. 
Очень теплая, светлая квартира. Комнаты изолированы, балкон и большая лоджия, С/У-раздельный, полы- паркет, левкас. 
 
Без учета лоджии и балкона общая площадь - 104, 4 кв м., с учетом (коэф 0.3) - 111, 1 кв м. 
В подъезде домофон, видеонаблюдение, 2 квартиры на площадке, Интернет – оптоволокно, чистый подъезд, хорошие соседи. 
Огороженный, благоустроенный двор с современной детской площадкой. Два парковочных места с радио-брелками от автоматических ворот во дворе в подарок. 
Удобное расположение - утром в будний день дорога до центра города занимает 5-10 минут. 
Развитая инфраструктура: школы, детские сады, поликлиника, велопарковки, фитнесс-центры, продуктовые магазины (Магнум, SMALL, Беккер), Сбербанк, БЦК, Народный банк, парки. 
летом 2017г. был сделан косметичесий ремонт, так что в квартиру можно заехать и жить. Вся встроенная мебель и техника в подарок. документы на собственность в полном порядке, к сделке готовы. Звоните. 
* в связи с переездом в другую квартиру. 
*Реальному покупателю торг в разумных пределах."
https://krisha.kz//a/show/679618653,3,6,6,nan,nan,120.0,nan,Кокжиек,монолитный,15.0,nan,хорошее,2008,nan,Алматы,Жетысуский,отдельный,проводной,несколько балконов или лоджий,True,металлическая,2 с/у и более,рядом охраняемая стоянка,nan,паркет,False,2.8,True,False,False,False,False,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,False,45000000,False,14,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Продаётся 3-х комнатная квартира в микрорайоне Кокжиек 120кв. м или обмен на автокран 50 тонн."
https://krisha.kz//a/show/678435820,1,5,5,Северное кольцо,92/4,32.5,nan,Ожет,монолитный,nan,nan,черновая отделка,2022,Северный,Алматы,Алатауский,nan,nan,nan,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,15500000,False,6,False,"Продам 1-комнатную квартиру в свободной планировке в черновом варианте, по договору переуступки 
 
Ввод в эксплуатацию в сентябре 2022 года 
 
Северное кольцо, мкр Ожет, рядом с рынком Кенжехан 
 
обмен не интересует!"
https://krisha.kz//a/show/679618548,2,9,17,Утепова,20,42.0,Утепова,nan,монолитный,6.0,nan,nan,2022,Heaven,Алматы,Бостандыкский,nan,nan,балкон,False,металлическая,совмещенный,паркинг,nan,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,False,19,False,None
