uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/676440429,2,13,15,Навои,nan,80.0,Жандосова,nan,монолитный,nan,nan,хорошее,2012,Тау Самал на Навои,Алматы,Ауэзовский,нет,оптика,балкон и лоджия,False,бронированная,совмещенный,паркинг,nan,ламинат,False,3.0,False,True,True,False,False,True,False,False,False,True,False,True,False,True,True,True,True,False,True,True,False,60000000,True,15,False,"Пластиковые окна, тихий двор, кондиционер, улучшенная, кухня-студия, встроенная кухня, новая сантехника, кладовка.
Дом находится по Навои вверх, очень чистый подъезд, хорошие соседи, квартира светлая, обозрение вид на горы! В шаговой доступности Цон, Парк первого президента, Мега по Розыбакиева, речка «большая Алматинка», развивашки для детей, спортивные секции, школы, садики, магазины продуктовые, тихий спокойный район. Квартира очень просторная, высота потолков 3 метра, два балкона (одна лоджия), кладовка (можно под гардероб). Продаём в связи с расширением. звоните, буду рада показать квартиру!"
https://krisha.kz//a/show/675433792,4,4,5,Кабанбай Батыра,nan,100.0,Калинина,nan,кирпичный,nan,nan,среднее,1988,nan,Алматы,Алмалинский,nan,nan,балкон,True,бронированная,раздельный,гараж,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,68000000,False,6,False,"Тихий двор, кладовка, счётчики.
Рядом есть гараж, продаётся отдельно 
рядом школы, детские сады, магазины, клиники, все в шаговой доступности"
https://krisha.kz//a/show/678558906,2,4,4,nan,nan,67.6,nan,Зердели,монолитный,14.0,nan,хорошее,2016,nan,Алматы,Алатауский,nan,nan,балкон,False,металлическая,раздельный,nan,nan,линолеум,False,2.8,True,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,True,False,False,32500000,False,10,False,"Пластиковые окна, улучшенная, встроенная кухня, тихий двор.
Уютная квартира в развивающем районе, вдоль Момышулы. Вся встроенная мебель остаётся, кухня, спальня, прихожая"
https://krisha.kz//a/show/679614891,1,15,16,А,nan,42.0,nan,Аккент,монолитный,9.0,nan,хорошее,2010,nan,Алматы,Алатауский,nan,через TV кабель,балкон,True,nan,совмещенный,nan,nan,nan,False,2.8,True,True,True,False,True,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False,False,25000000,False,11,False,"Неугловая, улучшенная, встроенная кухня, тихий двор.
Жк Аккент квартира хорошем состоянии теплая, светлая."
https://krisha.kz//a/show/677416974,2,18,20,Абая,164/1,65.09,Брусиловского,nan,монолитный,15.0,nan,черновая отделка,2022,Terracotta,Алматы,Алмалинский,nan,nan,nan,True,металлическая,nan,паркинг,nan,nan,False,3.0,False,False,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False,False,42900000,False,5,False,"Неугловая, тихий двор, улучшенная, комнаты изолированы.
1- очередь, дом смотрит во двор в сторону Брусиловского, Черновая"
https://krisha.kz//a/show/679614657,1,3,10,Мкр,nan,31.13,nan,Шугыла,монолитный,nan,nan,nan,2022,Alem City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,13900000,False,4,False,"ЖК ""Alem city"" расположен в перспективным, быстро развивающем Наурызбайском районе, мкр Шугыла, удобная развязка и транспорт во все направления. В шаговой доступности Цон Наурызбайского района, Акимат, суд, казпочта, загс, рядом строится детско развлекательный ""Alem park"" 
 Только наличный расчет по переуступке прав, срок сдачи конец октября- начало ноября 2022 года."
https://krisha.kz//a/show/679441887,1,9,9,nan,nan,41.8,nan,Атырау 16,монолитный,14.0,nan,хорошее,2018,nan,Алматы,Медеуский,nan,nan,nan,False,металлическая,nan,nan,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,25000000,False,9,False,"Квартира после нового ремонта, натяжные потолки, ламинат, теплый пол у окна, все сделана с умом, вкладыватся ненужно, только нал! возможно обмен на 1-2 квартиру в алмалинском районе. РИЭЛТОРОВ ПРОШУ НЕ БЕСПОКОИТЬ!"
https://krisha.kz//a/show/673426475,3,1,16,nan,nan,78.0,nan,Калкаман-1 3,монолитный,9.0,nan,хорошее,2021,Gulder,Алматы,Наурызбайский,nan,ADSL,балкон,True,деревянная,2 с/у и более,паркинг,nan,ламинат,False,nan,False,True,True,True,False,True,False,True,False,True,True,True,True,False,True,True,False,True,True,False,False,55000000,False,25,False,"Новая сантехника, тихий двор, счётчики, пластиковые окна, комнаты изолированы, встроенная кухня, неугловая, улучшенная.
Шлагбаум, во дворе детская площадка. Вся мебель в наличии, техника, в рабочем состоянии. Превосходная кухня со всеми удобствами. Плита, духовка, стиральная машинка, диван, двухспальная кровать. Рядом есть семь магазинов, два спортклуба, рестораны и кафе. 
Оптимальная планировка : большой холл, светлая гостиная, две спальни, уютная кухня оборудована необходимой техникой, 2 санузла. Ремонту менее года, состоянием идеальное. Застройщик BI Group. вся мебель, бытовая техника остаётся. торг есть"
https://krisha.kz//a/show/677106313,3,1,6,Талгарский тракт,6,87.5,nan,nan,монолитный,12.0,nan,черновая отделка,2021,Besagash,Алматы,Медеуский,nan,nan,nan,False,металлическая,2 с/у и более,паркинг,nan,nan,False,2.7,False,False,False,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,46000000,True,0,False,"Рядом магнум, халык арена, у подножья гор. Двор обустроенный. удобен для бизнеса, пока ничего не открыто. подъезд сквозной."
https://krisha.kz//a/show/679263093,1,10,10,Алтын орда,nan,31.0,Жк,nan,монолитный,nan,nan,черновая отделка,2022,Alma City,Алматы,Наурызбайский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,2.8,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,13500000,False,2,False,Продам кухню студию
https://krisha.kz//a/show/675542782,2,1,10,Кенесары хана,54,67.0,nan,Каргалы,монолитный,8.0,nan,хорошее,2013,Хан Тенгри,Алматы,Наурызбайский,есть возможность подключения,оптика,лоджия,True,бронированная,совмещенный,nan,nan,ламинат,False,2.9,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,45000000,True,4,False,Куплен в черновом в 2021 году. Ремонт был сделан в сентябре 2022.
https://krisha.kz//a/show/678190492,2,8,10,nan,nan,50.0,nan,Аксай-1 11,монолитный,10.0,nan,nan,2018,Адиет,Алматы,Ауэзовский,есть возможность подключения,через TV кабель,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,39000000,False,11,False,"Продается квартира с евроремонтом с новой мебелью, всё необходимое имеется для проживания. Рядом находится школа, садик, аптека, поликлиника, 12 месяцев, Азия парк, Карсити, Тойота центр, Прайм плаза. Транспортная развязка удобная, множество различных заведений, Золотое руно, Контур, СТО, ресторан Алмалы, автовокзал Сайран."
https://krisha.kz//a/show/671369548,3,1,9,nan,nan,80.2,Рыскулбекова,Таугуль-2,nan,nan,nan,хорошее,2010,nan,Алматы,Ауэзовский,отдельный,ADSL,nan,True,деревянная,раздельный,nan,nan,ламинат,False,2.5,True,False,True,False,False,True,False,False,False,True,True,False,True,False,True,True,False,True,True,True,False,74000000,False,6,False,"Тихий двор, неугловая, кондиционер, комнаты изолированы, счётчики, новая сантехника, встроенная кухня, пластиковые окна.
Квартира расположена в чистом и тихом районе. квартира очень тёплая, уютная. Имеется детская площадка, удобная транспортная доступность, выходы на все основные дороги Аль-фараби, Сайна, Абая. Рядом находится ТЦ МЕГА Алма-Ата, Президентский Парк, мкр. Орбита"
https://krisha.kz//a/show/675537268,3,8,12,nan,nan,66.5,Толе би момыш улы,Аксай-1А,монолитный,10.0,nan,среднее,1996,nan,Алматы,Ауэзовский,отдельный,оптика,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,False,False,True,True,False,True,False,False,37000000,False,4,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, кладовка, тихий двор.
Рядом школа, дет сад, паркинг, лифт грузовой и пассажирский, окна выходят на южную сторону. Окна пластиковые, улучшенная планировка, комнаты изолированы, трубы и сан узел заменены в 2020 году. Кладовка в подъезде."
https://krisha.kz//a/show/678561162,2,1,5,nan,nan,44.0,nan,Жулдыз-2 29,кирпичный,nan,nan,хорошее,1991,nan,Алматы,Турксибский,отдельный,nan,nan,False,металлическая,раздельный,рядом охраняемая стоянка,nan,nan,False,2.8,True,False,True,False,False,True,False,False,True,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,4,False,Комнаты отдельные ходы с. у. отдельный обмен на частный дом с вашей доплатой в Талгаре Исике. Каскелене и т.д.
https://krisha.kz//a/show/663024498,1,3,5,nan,nan,33.0,nan,Жулдыз-2 35,кирпичный,7.0,18.0,хорошее,1989,nan,Алматы,Турксибский,отдельный,оптика,балкон,True,nan,совмещенный,рядом охраняемая стоянка,полностью,линолеум,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,20000000,False,17,False,None
https://krisha.kz//a/show/671329144,1,9,10,nan,nan,45.0,nan,Айнабулак-2 85,монолитный,9.0,nan,хорошее,2020,nan,Алматы,Жетысуский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,25000000,True,9,False,None
https://krisha.kz//a/show/676517929,2,1,16,Абишева,3,58.0,nan,Калкаман-1,монолитный,11.0,nan,хорошее,2021,nan,Алматы,Наурызбайский,nan,nan,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,36000000,False,13,False,"Район 
тихие соседи 
во дворе детская площадка 
вся инфрастуктура в доступности"
https://krisha.kz//a/show/675375613,3,4,6,nan,nan,75.0,nan,Жетысу-4,кирпичный,nan,nan,хорошее,1997,nan,Алматы,Ауэзовский,отдельный,оптика,лоджия,False,металлическая,раздельный,паркинг,полностью,ламинат,False,nan,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,True,False,False,47000000,False,7,False,"Пластиковые окна, неугловая, кладовка, тихий двор.
Продам 3-х комнатную улучшенную квартиру в кирпичном доме. Летом прохладно, зимой тепло. Квартира полностью меблирована. Имеется своя кладовая и парковка во дворе. Рядом с домом заканчивается строительство станции метро им. Б. Момышулы. Развитая инфраструктура, рядом Магнум, школы, поликлиника, ТРЦ. Посредников просьба не беспокоить!"
https://krisha.kz//a/show/678882427,1,5,5,Туркебаева,244,33.1,Мынбаева Туркебаева,nan,панельный,6.0,nan,nan,1982,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,совмещенный,nan,nan,nan,False,nan,False,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,15,False,"Рядом с домом ТРЦ АДК, метро Сайран, Гимназия №140 им. М. Макатаева, сдавали в аренду без проблем, отдаём с мебелью."
https://krisha.kz//a/show/679066827,2,7,12,проспект Абая,165,48.0,Тургут Озала,nan,монолитный,nan,nan,nan,2022,O'NER,Алматы,Алмалинский,nan,nan,лоджия,False,nan,совмещенный,паркинг,nan,nan,False,2.7,False,True,True,True,False,True,True,True,False,False,True,True,False,False,False,False,False,True,True,False,False,42000000,False,2,False,"Неугловая, улучшенная, счётчики, тихий двор.
Предчистовая отделка"
https://krisha.kz//a/show/677566515,1,13,17,Варламова,33,46.25,nan,nan,монолитный,nan,nan,требует ремонта,2023,Lake Town,Алматы,Алмалинский,есть возможность подключения,nan,лоджия,True,металлическая,совмещенный,паркинг,без мебели,nan,False,2.7,False,True,True,True,False,True,True,True,False,True,True,True,True,False,False,True,False,True,True,False,False,32000000,False,5,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, новая сантехника, счётчики, тихий двор.
Квартиру в ЖК Lake Town, Bi group. В предчистовой отделке. С прекрасным видом на озера Сайран. Тихий район, развитая инфраструктура, в шаговой доступности базар Тастак, АДК, ТРЦ City plus, автовокзал Сайран, школы, садики, алея для прогулки. Закрытый двор (без машин), двухуровневый подземный паркинг, видеонаблюдение. по переуступке прав. сдача 2023 год февраль."
https://krisha.kz//a/show/676237170,3,1,5,nan,nan,59.0,Аль,Орбита-2 322,панельный,5.9,nan,хорошее,1974,nan,Алматы,Бостандыкский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,41000000,False,21,False,"Очень уютная и чистая квартира. Район очень и конечно же чистый воздух. Рядом Парк Первого Президента и Мега центр 
Все в шаговой доступности :садики, школы и супермаркеты 
торг уместен"
https://krisha.kz//a/show/676154888,1,5,5,nan,nan,33.21,nan,Айнабулак-1 12,панельный,6.0,nan,хорошее,1984,nan,Алматы,Жетысуский,есть возможность подключения,nan,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.8,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,True,True,False,False,25000000,False,14,False,"Пластиковые окна, новая сантехника, счётчики, неугловая, тихий двор.
С реелторами не работаем! 
Квартира солнечная сторона, очень тёплая, не угловая, уютная, чистая, без запаха, свежая. Пол ламинат, кухня кафель. Евроремонт! Никогда не сдавалась! Пластиковые окны, тихий двор. Сантехника, электричество, трубы, счётчики абсолютно новые. Не в залоге! Всё рядом (базары, магазины, школы, банки, садики, поликлиника, остановка и п. р). Ипотеку рассматриваем! документы всё в порядке. Без посредников. ФОТО РЕАЛЬНЫЕ. Реальным покупателям торг!"
https://krisha.kz//a/show/677420169,1,11,12,1,nan,37.0,nan,Акбулак,монолитный,nan,nan,хорошее,2017,Алмалы,Алматы,Алатауский,nan,проводной,nan,False,металлическая,совмещенный,nan,nan,ламинат,False,2.7,False,False,True,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,False,25000000,False,28,False,"Кондиционер, неугловая, улучшенная, кухня-студия, счётчики.
Квартиру напротив Алматы Арены кухня-студия, отдельно детская комната, кондиционер, не угловая очень светлая, теплая квартира, без обременении, развитая инфраструктура рядом Магнум, Тоймарт, ЦОН, гимназия, школы ещё одна большая школа строится, детский сад, поликлиники, мед центры, отделения банков, казпочта, театр, мечеть, множество учебных центров, спортивных секций, каток, бассейн, большой стадион, специальные места для пробежки. На территории ЖК есть детский сад множество магазинов, кулинарии, суши-пицца, кафе, ателье, салоны красоты, аптеки, стоматологические клиники, процедурные кабинеты, лаборатории. Все детские площадки обустроены безопасным покрытием, баскетбольные и футбольные площадки, вокруг домов зелёные насаждения, газон, просторная парковка, остановка рядом с домом общественный транспорт хорошо развит."
https://krisha.kz//a/show/671778234,3,3,9,nan,nan,97.0,nan,Аксай-4 59,монолитный,14.0,nan,хорошее,2006,nan,Алматы,Ауэзовский,nan,nan,балкон,False,nan,2 с/у и более,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,True,False,63500000,False,9,False,"Комнаты изолированы, кондиционер, улучшенная, пластиковые окна, тихий двор, неугловая.
Очень светлая, хорошая и уютная квартира. Мебель вся новая, год назад делали ремонт. В основном итальянская мебель. Очень световая квартира. квартира от знаменитой компании “Mag Group”. Имеется 2 балкона. Изолированные комнаты. Бесшумные и очень спокойные соседи. Спальный район, очень удобное расположение, рядом есть 3 Ясли садиков, 2 Школы, Магнум, мед. центр Тау Сункар, Автосервис, рестораны итд. 
 
По всем вопросам"
https://krisha.kz//a/show/675814482,2,10,13,Муратбаева,14/10,66.0,nan,nan,монолитный,nan,nan,свободная планировка,2021,12 месяцев,Алматы,Алмалинский,нет,nan,лоджия,False,металлическая,nan,паркинг,без мебели,nan,False,2.8,False,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,False,37500000,False,8,False,"Пластиковые окна, неугловая, счётчики.
Квартиру выбирали для себя, чтобы было не шумно, комфортно и новое. квартира в черновой отделке, в свободной планировке. 
Идеальный вариант для создания своей эксклюзивной квартиры. Панорамные окна. квартира светлая. 
 
ЖК комфорт класса. 
Застройщик Qazaq Stroy. 
Сейсмостойкость 9 баллов. 
Сделан ремонт улицы Муратбаева. 
дом ближе к улице Макатаева. 
 
Придомовая территория облагорожена. Детские и спортивные площадки, места для отдыха. Озеленение. 
На территории комплекса реализована концепция ""двор без машин"", что позволяет создать благоприятную и безопасную прогулочную зону для отдыха, прогулок, игр детей и занятия спортом. 
 
комплекс находится в шаговой доступности от всей необходимой инфраструктуры: 
- административных учреждений (Школы: №16, №95, лицей №25, гимназия №15, Достар, Зейнеп. Детские сады: №93, Достар, Зайка, Бастау, ясли-сад: №43, №21, №41) - торгово-развлекательных центров: MEGA Park, Maxima, Атриум, ЦУМ. 
 
ЖК введен в эксплуатацию. Все документы в порядке. Возможна оплата ипотекой и ПЕНСИОНКОЙ."
https://krisha.kz//a/show/679262681,1,10,12,Дарабоз,25,45.0,nan,Акбулак,монолитный,15.0,nan,nan,2022,Alatau City 2.0,Алматы,Алатауский,nan,nan,балкон,True,металлическая,совмещенный,паркинг,nan,nan,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23500000,False,7,False,"Дом 39, ключи получим в октябре, не в залоге, окна не на дорогу, предчистовая отделка, срочно, в связи с переездом в другой город, кухню можно организовать как кухню- гостиную, долеко от лифта, в подъезде два лифта, расположение отличное, рядом гипермаркет, арена спортивная"
https://krisha.kz//a/show/679066693,3,nan,nan,nan,nan,75.5,nan,Саялы 81,монолитный,nan,nan,среднее,2014,nan,Алматы,Алатауский,nan,nan,балкон,False,металлическая,раздельный,nan,nan,линолеум,False,2.8,False,True,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,True,False,False,False,40000000,False,14,False,"Пластиковые окна, комнаты изолированы, встроенная кухня, счётчики."
https://krisha.kz//a/show/678554413,2,4,9,Абая,139,58.0,Жарокова,nan,кирпичный,nan,nan,хорошее,1977,nan,Алматы,Алмалинский,nan,ADSL,nan,False,металлическая,раздельный,nan,nan,ламинат,False,2.8,False,False,True,True,False,False,False,False,False,True,True,True,True,False,True,False,True,True,True,True,False,50000000,False,6,False,"Кондиционер, пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, кладовка, счётчики, тихий двор.
Прямо под окнами станция метро ""Алатау"""
